record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2rAOCtLgOjLu68fDa,6655313,update,original,Change of Policy,Strengthening,"The state of Assam in India establishes a payment system for the collection of plasma from a government blood bank. Hospitals will need to pay 10,000 rupees per unit of plasma acquired from government-run blood banks for the use of blood transfusions starting 5th October 2020. 
 UPDATE: The original policy required hospitals to bear the fee of the plasma apheresis kit, but the updated policy requires hospitals to also pay 10,000 rupees for every unit of plasma acquired from a government blood bank.",2020-10-05,2020-10-05,,India,IND,IN,Provincial,1,Assam,,,Health Resources,Other Health Materials,The government is establishing a price that hospitals will need to pay when acquiring materials from a government blood bank for a covid-19 patient.,,India,One or more provinces within a country,,Assam,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",,,,,https://nhm.assam.gov.in/sites/default/files/swf_utility_folder/departments/nhm_lipl_in_oid_6/portlet/level_2/order_relating_collection_of_plasma_from_govt._hospital_by_pvt._hospital_hlb.111.2020.356_dated_29.08.2020.pdf,2021-01-30,2021-01-30T18:21:25Z
R_1Cm80BKm7uMQtKTDc,1803226,new_entry,original,,,"Jharkhand (a state in India) increased the mandate of healthcare workers to include counselling, rurual (also focussed on the diasdvantaged) data collection and referral of cases, 10 October.",2020-10-10,2020-10-10,,India,IND,IN,Provincial,1,Jharkhand,,,Health Resources,Other Heath Staff,,,India,One or more provinces within a country,,Jharkhand,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",,,,,https://ranchi.nic.in/covid/,2020-10-25,2020-10-25T04:04:15Z
R_3KNS7EQBcOr0dbmDc,8284070,new_entry,original,,,"Jharkhand (a state in India) created a new body for transportation of bodies, information dissemination and body disposal related to covid.",2020-10-11,2020-10-11,,India,IND,IN,Provincial,1,Jharkhand,,,Health Resources,Other Heath Staff,,,India,One or more provinces within a country,,Jharkhand,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://cdn.s3waas.gov.in/s32b8a61594b1f4c4db0902a8a395ced93/uploads/2020/10/2020101988.pdf,2020-10-25,2020-10-25T04:22:40Z
R_1j9T2uZPCbCrDlzDa,5508016,new_entry,original,,,"In India's West Bengal, Birbhum District Administration launched three automatic vending machines to dispense masks in three big towns of the district in the run-up to Durga Puja. Announced on October 12th. The machines to be installed on October 20th.",2020-10-12,2020-10-20,,India,IND,IN,Municipal,1,West Bengal,,Birbhum District,Health Resources,Other Health Materials,,,India,One or more cities within a country,,West Bengal,Birbhum District,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://www.telegraphindia.com/west-bengal/mask-vending-machines-in-birbhum-for-puja-crowds/cid/1794519,2020-10-15,2020-10-15T15:23:45Z
R_u2JFHIcQfLotfrPFd,3715689,new_entry,correction,,,The state of Assam in India is establishing a maximum price chargeable for testing materials by all laboratories and hospitals. RT-PCR test samples collected from labs have a maximum charge of 1000 rupees. RT-PCR test samples collected from home have a maximum charge of 1200 rupees and a rapid antigen test has a maximum charge of 500 rupees starting 29th December 2020.,2020-12-29,2020-12-29,,India,IND,IN,Provincial,1,Assam,,,Health Resources,Test Kits,,,India,One or more provinces within a country,,Assam,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government",,,,,https://nhm.assam.gov.in/sites/default/files/swf_utility_folder/departments/nhm_lipl_in_oid_6/portlet/level_2/order_for_fixation_of_rtpcr_rates.pdf,2021-01-29,2021-01-29T19:20:18Z
R_rcYHjENjC3V2jx7Da,4584485,new_entry,original,,,"On 1st January 2021,in Delhi province in India, a video conference was held under the chairmanship of Secretary Health, Delhi Govt. regarding
conducting dry run for COVID - 19 vaccination at three selected sites, one in each Central District, Shahdara District and South West district.",2021-01-01,2021-01-01,,India,IND,IN,Provincial,1,Delhi,,,Health Resources,Other Health Materials,,,India,One or more provinces within a country,,Delhi,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,http://web.delhi.gov.in/wps/wcm/connect/07501880411b179d9e4abea50c073453/DHB01JAN.pdf?MOD=AJPERES&lmod=-773551430&CACHEID=07501880411b179d9e4abea50c073453,2021-02-03,2021-02-03T00:53:37Z
R_3PjZ6tYOnefSaSyNA,6063167,new_entry,original,,,"Tamil Nadu, a state in India has stepped up screening at Tamil Nadu Airports as of January 19, 2020. ""All passengers arriving at airports in the state will be screened for influenza-like symptoms to pick up pick possible cases of new Coronavirus identified in China"". Routine thermal screening of all the passengers arriving at the airport will be done. Medical teams are stationed at the airports to help the passengers.",2020-01-19,2020-01-19,,India,IND,IN,Provincial,0,Tamil Nadu,,,Health Testing,,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://timesofindia.indiatimes.com/city/chennai/coronavirus-government-steps-up-screening-at-tamil-nadu-airports/articleshow/73368838.cms,2020-08-25,2020-08-25T19:29:44Z
R_1mIytb62ZvHmIY6NA,5589730,new_entry,original,,,"On February 1, 2020 the Govt. of Kerala (India) began testing all passengers arriving from Wuhan and symptomatic passengers from other places in China and also passengers coming from countries reported to be affected other than China.",2020-02-01,2020-02-01,,India,IND,IN,Provincial,0,Kerala,,,Health Testing,,,,"Australia,China,Germany,India,Italy,Japan,Macau,Nepal,Philippines,Singapore,South Korea,Sri Lanka,Thailand,United Arab Emirates,United States,Vietnam",One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),,All kinds of transport,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",50.5840751672078,48.8764126349831,46.5323464717597,172,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/quaran_05022020.pdf,2020-09-04,2020-09-04T11:19:03Z
R_2an1TtdKH1VWwiNNA,4455568,new_entry,original,,,"On Feb 1, 2020, the Government of Kerala (India), began testing for symptomatic people who came in close contact with confirmed or suspected cases.
",2020-02-01,2020-02-01,,India,IND,IN,Provincial,1,Kerala,,,Health Testing,,,,India,One or more provinces within a country,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",50.5840751672078,48.8764126349831,46.5323464717597,172,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/quaran_05022020.pdf,2020-09-06,2020-09-06T10:12:38Z
R_2V1rRgPkZrBzCF4NA,2361785,new_entry,original,,,"On 19 February 2020, the Chennai Port Trust isolated two Chinese crew of M.V. Magnate ship and kept the vessel out-of-bounds for people from the shore. 2 out of the 19 crew members were detected to have mild fever without other respiratory symptoms, according to the Port Health Officer.",,2020-02-15,,India,IND,IN,Provincial,1,Tamil Nadu,,,Health Testing,,,,India,One or more provinces within a country,,Tamil Nadu,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Seaports,Mandatory (Unspecified/Implied),Municipal Government,51.114262295771,49.9234799398548,48.2044063800318,172,https://www.newkerala.com/news/2020/26489.htm,2020-04-04,2020-04-04T11:23:32Z
R_2Ba1v4j6XLKsZ1cNA,4450080,new_entry,original,,,"Kerala's Department of Health and Family Welfare Service issued a statement on 17 February 2020 according to which 24,885 passengers were screened at KIA Airport, Bengaluru.",2020-02-17,2020-02-17,,India,IND,IN,Provincial,1,Kerala,,,Health Testing,,,,India,One or more provinces within a country,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.newkerala.com/news/2020/26216.htm,2020-04-07,2020-04-07T10:48:21Z
R_32QSW8DmMW9oGd2NA,5545251,new_entry,original,,,"On 17th March (2020), Kerala (India) decided to offer Covid-19 testing to all foreign tourists that enter the state through different ports.",2020-03-17,2020-03-17,,India,IND,IN,Provincial,0,Kerala,,,Health Testing,,,,All countries,All countries,,,,,Foreign Travelers,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",52.9722096810734,51.6284094953559,50.1446405713131,103,http://dhs.kerala.gov.in/wp-content/uploads/2020/03/con_19032020.pdf,2020-07-12,2020-07-12T10:23:50Z
R_3howneD46pGFVfaNA,8140349,new_entry,original,,,"The Government of Karnataka, India issued an order on 24th March 2020 stating that all symptomatic contacts of confirmed cases must be tested.",2020-03-24,2020-03-24,,India,IND,IN,Provincial,1,Karnataka,,,Health Testing,,,,India,One or more provinces within a country,,Karnataka,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",52.8090456969138,51.7157611375022,50.6897378646154,67,file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-15-2020_Circular%20from%2003-24-2020%20-Directorate%20-%20Bengaluru%20India.pdf,2020-07-15,2020-07-15T11:58:42Z
R_Q4acpZ4XopHFguBNA,5202523,new_entry,original,,,"The government of Karnataka, India has issued an order on March 24 2020, stating that all symptomatic healthcare workers need to be tested.",2020-03-24,2020-03-24,,India,IND,IN,Provincial,1,Karnataka,,,Health Testing,,,,India,One or more provinces within a country,,Karnataka,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",52.8090456969138,51.7157611375022,50.6897378646154,67,file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-15-2020_Circular%20from%2003-24-2020%20-Directorate%20-%20Bengaluru%20India.pdf,2020-07-15,2020-07-15T12:02:13Z
R_pDxuJc8vsolhEqZNA,3162979,new_entry,original,,,"The Government of Karnataka, India announced on March 24, 2020 that all hospitalized patients with Severe Acute Respiratory Illness (fever AND cough, and/or shortness of breath) - after ruling out other causes, need to be tested.",2020-03-24,2020-03-24,,India,IND,IN,Provincial,1,Karnataka,,,Health Testing,,,,India,One or more provinces within a country,,Karnataka,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",52.8090456969138,51.7157611375022,50.6897378646154,67,file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-15-2020_Circular%20from%2003-24-2020%20-Directorate%20-%20Bengaluru%20India.pdf,2020-07-15,2020-07-15T12:17:29Z
R_1NbvpiRO8zGKWLcNA,8109010,new_entry,correction,,,"The Government of Karnataka, India has issued an order on March 24, 2020, stating that all symptomatic persons (fever, cough, difficulty in breathing) should be tested within 14 days of international travel.",2020-03-24,2020-03-24,,India,IND,IN,Provincial,1,Karnataka,,,Health Testing,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",52.8090456969138,51.7157611375022,50.6897378646154,67,file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-15-2020_Circular%20from%2003-24-2020%20-Directorate%20-%20Bengaluru%20India.pdf,2020-07-15,2020-07-15T12:21:13Z
R_1KlOILzNpBlfXI6NA,5065073,new_entry,original,,,"The Government of Karnataka,India issued an order on March 24, 2020 stating that asymptomatic direct and high-risk contacts of a confirmed case should be tested once between day 5 and day14 of coming in his/her contact. Direct and high risk contacts include those living in the same household as a confirmed case, and healthcare workers who examined a confirmed case without adequate protection as per WHO recommendations.",2020-03-24,2020-03-24,,India,IND,IN,Provincial,1,Karnataka,,,Health Testing,,,,India,One or more provinces within a country,,Karnataka,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",52.8090456969138,51.7157611375022,50.6897378646154,67,file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-15-2020_Circular%20from%2003-24-2020%20-Directorate%20-%20Bengaluru%20India.pdf,2020-07-15,2020-07-15T12:28:14Z
R_2ZJh98pdy0LF1VoNA,1225911,new_entry,original,,,"The Government of Karnataka issued an order on March 24, 2020 stating that sample collection was to be done at all First Respondent Hospitals, Taluka and District Hospitals by the treating Physicians using Lab Technologists and Staff Nurses under the guidance of Microbiologists/Pathologist.",2020-03-24,2020-03-24,,India,IND,IN,Provincial,1,Karnataka,,,Health Testing,,,,India,One or more provinces within a country,,Karnataka,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",52.8090456969138,51.7157611375022,50.6897378646154,67,file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-15-2020_Circular%20from%2003-24-2020%20-Directorate%20-%20Bengaluru%20India.pdf,2020-07-15,2020-07-15T12:41:53Z
R_1lzZFXbZUgrLHbxNA,4460140,new_entry,original,,,"The government of Karnataka, India issued an order on March 24, 2020 stating that proper packaging and transportation according to the standard guidelines for COVID-19 sample collection and transportation must be followed. This is to be ensured by the District Surveillance Officer.",2020-03-24,2020-03-24,,India,IND,IN,Provincial,1,Karnataka,,,Health Testing,,,,India,One or more provinces within a country,,Karnataka,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",52.8090456969138,51.7157611375022,50.6897378646154,67,file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-15-2020_Circular%20from%2003-24-2020%20-Directorate%20-%20Bengaluru%20India.pdf,2020-07-15,2020-07-15T13:54:55Z
R_2qjGnEbJAFWvfBTNA,1075054,new_entry,correction,,,"The Department of Health of the Indian state of Andhra Pradesh issued an order on March 28 stating the criteria for sample collection, i.e., stating who should be tested.",2020-03-28,2020-03-28,2020-03-29,India,IND,IN,Provincial,1,Andhra Pradesh,,,Health Testing,,,,India,One or more provinces within a country,,Andhra Pradesh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.182150074514,51.6300281620084,50.255927532659,53,http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf,2021-01-30,2021-01-30T11:13:14Z
R_2Ysudq6I8TOf2cADb,7986925,new_entry,original,,,"India, 3 April, 2020, A patient with acute respiratory illness {fever and at least one sign/symptom of respiratory disease (e.g., cough, shortness of breath), AND A history of travel to or residence in a country/area or territory reporting local transmission of COVlD- 19 disease during the 14 days prior to symptom onset;
OR
A patient/Health care worker with any acute respiratory illness AND having been in contact with a confirmed COVID- 19 case in the last 14 days prior to onset of symptoms;
OR
A patient with severe acute respiratory infection fever and at least one sign/symptom of respiratory disease (e.g., cough, shortness breath) AND requiring hospitalization AND with no other etiology that fully explains the clinical presentation;
OR
A case for which testing for COVID-19 is inconclusive. Action to be taken at District level
o Put suspect case into isolation ward designated exclusively for suspect cases of COVID19 and take sample according to the lab protocols already shared, observing proper personal protection protocol and send sample for testing at approved Lab.",2020-04-03,2020-04-03,,India,IND,IN,Provincial,1,Haryana,,,Health Testing,Other Health Testing,,,India,One or more provinces within a country,,Haryana,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",53.3907376905344,51.6896378956649,50.1221694457673,51,http://haryanahealth.nic.in/Documents/IdspCovid/03-04-2020%20-%20Regarding%20guidelines%20of%20surveillance%20of%20covid%2019%20in%20haryana.pdf,2021-01-21,2021-01-21T16:10:12Z
