record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_31RicNrql5F0xGSCq,699186,new_entry,correction,,,"On 05-20-20, the Hiroshima Prefecture (Japan) will buy 850 camping tents and place them at about 140 designated evacuation centers around the city in an effort to prevent the spread of the coronavirus among their residents amidst the approaching rainy and typhoon seasons.",2020-05-20,2020-05-20,,Japan,JPN,JP,Municipal,0,Hiroshima,,Health Resources,Other Health Materials,,"",Japan,,,Hiroshima,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://www.japantimes.co.jp/news/2020/05/20/national/coronavirus-evacuation-shelters/#.Xt0FyS1L21s,2020-07-09,2020-07-09T04:52:26Z
R_31RicNrql5F0xGSCp,699186,new_entry,correction,,,"On 05-20-20, the Hiroshima Prefecture (Japan) will buy 850 camping tents and place them at about 140 designated evacuation centers around the city in an effort to prevent the spread of the coronavirus among their residents amidst the approaching rainy and typhoon seasons.",2020-05-20,2020-05-20,,Japan,JPN,JP,Municipal,0,Hiroshima,,Health Resources,Other Health Infrastructure,,"",Japan,,,Hiroshima,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://www.japantimes.co.jp/news/2020/05/20/national/coronavirus-evacuation-shelters/#.Xt0FyS1L21s,2020-07-09,2020-07-09T04:52:26Z
R_31RicNrql5F0xGSEs,699186,new_entry,correction,,,"On 05-20-20, the Hiroshima Prefecture (Japan) will buy 850 camping tents and place them at about 140 designated evacuation centers around the city in an effort to prevent the spread of the coronavirus among their residents amidst the approaching rainy and typhoon seasons.",2020-05-20,2020-05-20,,Japan,JPN,JP,Municipal,0,Hiroshima,,Health Resources,Unspecified Health Staff,,"",Japan,,,Hiroshima,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://www.japantimes.co.jp/news/2020/05/20/national/coronavirus-evacuation-shelters/#.Xt0FyS1L21s,2020-07-09,2020-07-09T04:52:26Z
R_1lhJLeqnmlzZRvoCp,1577452,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). With regards to “8) Strengthening counter-cluster measures,” it has been decided that “ii) Experts will be secured and trained to conduct the counter-cluster measures and strengthen the health center system. Technologies such as apps and social networking systems will also be utilized to promptly introduce a system for efficiently controlling infections and quickly grasping the infection situation.”
",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,0,,,Health Resources,Other Health Infrastructure,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-14,2020-10-14T15:45:04Z
R_2AX7iWIrlVtJYo4Cq,1962188,new_entry,original,,,"On May 21, 2020, the Ministry of Economy, Trade and Industry of Japan (METI) ""started a measure for supporting seven R&D projects [...] which are highly urgent and that must be tackled quickly, as part of the efforts undertaken in the Project for Developing Technologies for Addressing the Novel Coronavirus Disease and Other Infectious Diseases under the FY2020 Supplementary Budget established on April 30, 2020."" One of the R&D projects, represented by the Nihon Kohden Corporation, pertains to the ""feasibility verification of a remote control system targeting infected patients with mild COVID-19 symptoms and other patients, and research aimed at optimizing the system, as efforts toward reducing the risks of infection for medical workers.""",2020-05-21,2020-05-21,,Japan,JPN,JP,National,0,,,Health Resources,Other Health Materials,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.meti.go.jp/english/press/2020/0521_001.html,2020-11-07,2020-11-07T17:38:25Z
R_1FzzT3wwc4Ty6EjCq,2151621,new_entry,original,,,"On May 21, 2020, the Ministry of Economy, Trade and Industry of Japan (METI) ""started a measure for supporting seven R&D projects [...] which are highly urgent and that must be tackled quickly, as part of the efforts undertaken in the Project for Developing Technologies for Addressing the Novel Coronavirus Disease and Other Infectious Diseases under the FY2020 Supplementary Budget established on April 30, 2020."" One of the R&D projects, represented by the National Cerebral and Cardiovascular Center, pertains to the ""clinical research on effectiveness and safety of new, highly-functional ECMO systems for patients suffering from pneumonia caused by the novel coronavirus disease.""",2020-05-21,2020-05-21,,Japan,JPN,JP,National,0,,,Health Resources,Other Health Materials,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.meti.go.jp/english/press/2020/0521_001.html,2020-11-07,2020-11-07T17:45:08Z
R_1FzzT3wwc4Ty6EjCp,2151621,new_entry,original,,,"On May 21, 2020, the Ministry of Economy, Trade and Industry of Japan (METI) ""started a measure for supporting seven R&D projects [...] which are highly urgent and that must be tackled quickly, as part of the efforts undertaken in the Project for Developing Technologies for Addressing the Novel Coronavirus Disease and Other Infectious Diseases under the FY2020 Supplementary Budget established on April 30, 2020."" One of the R&D projects, represented by the National Cerebral and Cardiovascular Center, pertains to the ""clinical research on effectiveness and safety of new, highly-functional ECMO systems for patients suffering from pneumonia caused by the novel coronavirus disease.""",2020-05-21,2020-05-21,,Japan,JPN,JP,National,0,,,Health Resources,Other Health Infrastructure,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.meti.go.jp/english/press/2020/0521_001.html,2020-11-07,2020-11-07T17:45:08Z
R_1DIG22MOnNUi1SbEl,3069987,new_entry,original,,,"On May 21, 2020, the Ministry of Economy, Trade and Industry of Japan (METI) ""started a measure for supporting seven R&D projects [...] which are highly urgent and that must be tackled quickly, as part of the efforts undertaken in the Project for Developing Technologies for Addressing the Novel Coronavirus Disease and Other Infectious Diseases under the FY2020 Supplementary Budget established on April 30, 2020."" One of the R&D projects, represented by the National Institute of Advanced Industrial Science and Technology (AIST), pertains to the ""development of a highly-reliable, rapid diagnosis system for detecting the novel coronavirus disease.""",2020-05-21,2020-05-21,,Japan,JPN,JP,National,0,,,Health Resources,Test Kits,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.meti.go.jp/english/press/2020/0521_001.html,2020-11-07,2020-11-07T16:59:17Z
R_1DIG22MOnNUi1SbCq,3069987,new_entry,original,,,"On May 21, 2020, the Ministry of Economy, Trade and Industry of Japan (METI) ""started a measure for supporting seven R&D projects [...] which are highly urgent and that must be tackled quickly, as part of the efforts undertaken in the Project for Developing Technologies for Addressing the Novel Coronavirus Disease and Other Infectious Diseases under the FY2020 Supplementary Budget established on April 30, 2020."" One of the R&D projects, represented by the National Institute of Advanced Industrial Science and Technology (AIST), pertains to the ""development of a highly-reliable, rapid diagnosis system for detecting the novel coronavirus disease.""",2020-05-21,2020-05-21,,Japan,JPN,JP,National,0,,,Health Resources,Other Health Materials,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.meti.go.jp/english/press/2020/0521_001.html,2020-11-07,2020-11-07T16:59:17Z
R_6DJKLYuF9KgYZP3Bp,3315142,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). The document states that “ii) An outpatient and testing system will be secured for suspected COVID-19 patients” that would “Designate medical institutions to treat people who may develop severe symptoms as medical institutions that do not provide COVID-19 outpatient services, in principle.”
",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,0,,,Health Resources,Hospitals,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-30,2020-10-30T17:27:29Z
R_1f9RMc3Uef2VrrUEl,3872308,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). To continue “(2) Surveillance and information gathering efforts,” the MHLW will “Continue to support the development of simple test kits for rapid diagnosis; and [and] Establish a domestic supply system”. 
",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,0,,,Health Resources,Test Kits,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf,2020-10-11,2020-10-11T22:03:08Z
R_55qeoAq7nQtT3TXEl,4294151,new_entry,original,,,"On May 21, 2020, the Ministry of Economy, Trade and Industry of Japan (METI) ""started a measure for supporting seven R&D projects [...] which are highly urgent and that must be tackled quickly, as part of the efforts undertaken in the Project for Developing Technologies for Addressing the Novel Coronavirus Disease and Other Infectious Diseases under the FY2020 Supplementary Budget established on April 30, 2020."" One of the R&D projects, represented by Yokohama City University, pertains to the ""development of a fully-automated, high-throughput immunoassay method for detecting antibodies of the novel coronavirus disease and research on public implementation of the method.""",2020-05-21,2020-05-21,,Japan,JPN,JP,National,0,,,Health Resources,Test Kits,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.meti.go.jp/english/press/2020/0521_001.html,2020-11-07,2020-11-07T17:34:36Z
R_55qeoAq7nQtT3TXCq,4294151,new_entry,original,,,"On May 21, 2020, the Ministry of Economy, Trade and Industry of Japan (METI) ""started a measure for supporting seven R&D projects [...] which are highly urgent and that must be tackled quickly, as part of the efforts undertaken in the Project for Developing Technologies for Addressing the Novel Coronavirus Disease and Other Infectious Diseases under the FY2020 Supplementary Budget established on April 30, 2020."" One of the R&D projects, represented by Yokohama City University, pertains to the ""development of a fully-automated, high-throughput immunoassay method for detecting antibodies of the novel coronavirus disease and research on public implementation of the method.""",2020-05-21,2020-05-21,,Japan,JPN,JP,National,0,,,Health Resources,Other Health Materials,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.meti.go.jp/english/press/2020/0521_001.html,2020-11-07,2020-11-07T17:34:36Z
R_1AgvEz0dQxHlXWhEw,4777749,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). “viii) Other[s]” medical care measures addressed by the document include “Vaccinations will be developed promptly under the coordination of relevant government ministries and agencies, with the goal of commercializing and providing vaccines to the citizens as soon as possible.”
",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,0,,,Health Resources,Vaccines,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-30,2020-10-30T14:59:47Z
R_09wzg9sBoP4kNZDEs,5212205,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). Under “4) Medical care, etc,” with regards to “iv) Securing medical workers” it was decided that “Measures will be promoted to prevent temporary leave/leaving of jobs by medical workers, return of potential qualified personnel to the workforce, reallocation of human resources in the medical field, etc.”",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,0,,,Health Resources,Unspecified Health Staff,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-29,2020-10-29T17:25:56Z
R_2CebornxIIIboPCCq,5721754,new_entry,original,,,"On May 21, 2020, the Ministry of Economy, Trade and Industry of Japan (METI) ""started a measure for supporting seven R&D projects [...] which are highly urgent and that must be tackled quickly, as part of the efforts undertaken in the Project for Developing Technologies for Addressing the Novel Coronavirus Disease and Other Infectious Diseases under the FY2020 Supplementary Budget established on April 30, 2020."" One of the R&D projects, represented by the National Hospital Organization Niigata Hospital, is a ""project for commercializing 3D-printable artificial respirators.""",2020-05-21,2020-05-21,,Japan,JPN,JP,National,0,,,Health Resources,Other Health Materials,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.meti.go.jp/english/press/2020/0521_001.html,2020-11-07,2020-11-07T17:42:51Z
