record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_XMvIKMSyrFVpPSFNA,68856,new_entry,original,,,"From March 16, 2020, the government of Veneto (Italy) announced a new approach aimed at mass population screening for the virus.",2020-03-16,2020-03-16,,Italy,ITA,IT,Provincial,1,Veneto,IT-34,,Health Testing,,,,Italy,,,,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,56.406879406611,53.555857063848,50.9542578273531,181,https://web.archive.org/web/20200526110606/https://www.covid19healthsystem.org/countries/italy/livinghit.aspx?Section=1.5%20Testing&Type=Section,2020-07-26,2020-07-26T01:29:20Z
R_2VIKpoIanQ0UVKzNA,4629132,new_entry,original,,,"On March 26, 2020, the government of Lombardy (Italy) started to try testing people with any symptom characteristic of COVID-19.",2020-03-26,2020-03-26,,Italy,ITA,IT,Provincial,1,Lombardy,,,Health Testing,,,,Italy,,,,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,57.4081517192917,53.4667201304763,50.3876667322195,157,https://web.archive.org/web/20200526110606/https://www.covid19healthsystem.org/countries/italy/livinghit.aspx?Section=1.5%20Testing&Type=Section,2020-07-26,2020-07-26T01:26:26Z
R_1F9gkZOnNnpK2nFNA,42368,new_entry,original,,,"On April 8, 2020, the region of Umbria (Italy) created a mobile COVID-19 testing facility for revealing the positivity on virus in households.",2020-04-08,2020-04-08,,Italy,ITA,IT,Provincial,1,Umbria,IT-55,,Health Testing,,,,Italy,One or more provinces within a country,,Umbria,,,All Residents (Citizen Residents +Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",56.2087882748449,53.5255550143101,51.4033900722868,132,http://www.regione.umbria.it/dettaglionotizie/-/asset_publisher/lU1Y2yh4H8pu/content/coronavirus-firmato-accordo-per-attivare-in-umbria-ambulatorio-mobile-per-rilevare-a-domicilio-la-positivita-al-covid-19?read_more=true,2020-04-10,2020-04-10T10:27:52Z
R_BwYr4qpeu103905NA,5892815,new_entry,original,,,"Starting April 20, 2020, the region of Tuscany (Italy) announced that it will perform serological tests for 400,000 residents.",2020-04-20,2020-04-20,,Italy,ITA,IT,Provincial,1,Tuscany,IT-52,,Health Testing,,,,Italy,One or more provinces within a country,,Tuscany,,,All Residents (Citizen Residents +Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Provincial/State Government,56.6817203444344,53.5891823203561,51.0507742229428,124,https://www.toscana-notizie.it/web/toscana-notizie/-/coronavirus-rossi-entro-marted%C3%AC-mattina-kit-per-i-test-sierologici-a-tutti-i-laboratori-,2020-04-24,2020-04-24T11:14:19Z
R_sIu1Cywc70OVbxLNA,6675114,new_entry,original,,,"Starting April 20, 2020, the region of Piedmont (Italy) has introduced serological testings for all medical staff.",2020-04-20,2020-04-20,,Italy,ITA,IT,Provincial,1,Piedmont,IT-21,,Health Testing,,,,Italy,One or more provinces within a country,,Piedmont,,,Health Staff,,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",56.6817203444344,53.5891823203561,51.0507742229428,124,https://www.regione.piemonte.it/web/pinforma/notizie/test-sierologici-sul-personale-sanitario-piemontese,2020-04-24,2020-04-24T11:24:03Z
R_UhYverW709vakO5NA,198697,new_entry,original,,,"On April 25, 2020, Italy announced a plan to conduct antibody tests on 150,000 people in all 20 regions from May 4, 2020.",2020-04-25,2020-04-25,,Italy,ITA,IT,National,1,,,,Health Testing,,,,Italy,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,58.7559036136996,53.5060747943083,49.8625387578747,121,https://www.brusselstimes.com/all-news/108144/coronavirus-italy-to-run-antibody-tests-on-150000-persons/,2020-07-26,2020-07-26T01:36:14Z
R_2SjeO4bA1TC9kBiNA,6234901,new_entry,original,,,"From May 18, 2020 until May 31, 2020, the region of Lombardy (Italy) obliged employers to organize health checks for workers at the entrance to the workplace.",2020-05-13,2020-05-18,2020-05-31,Italy,ITA,IT,Provincial,1,Lombardy,,,Health Testing,,,,Italy,,,,,,,,,Mandatory with Fines,"Provincial/State Government,Police",,,,,https://www.regione.lombardia.it/wps/wcm/connect/242f8d10-eebf-48d0-826b-f27cfc68a52e/ordinanza+546+del+13_05_2020.pdf?MOD=AJPERES,2020-06-10,2020-06-10T13:56:15Z
R_3Eg7aj66BXHBcKANA,3528522,new_entry,original,,,"From May 18, 2020 to May 31, 2020, the region of Lombardy (Italy) has highly recommended filling the health questionnaire ""FindCOVID"" on the app ""AllertaLom"" to all employers and workers on a daily basis.",2020-05-13,2020-05-18,2020-05-31,Italy,ITA,IT,Provincial,1,Lombardy,,,Health Testing,,,,Italy,,,,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://www.regione.lombardia.it/wps/wcm/connect/242f8d10-eebf-48d0-826b-f27cfc68a52e/ordinanza+546+del+13_05_2020.pdf?MOD=AJPERES,2020-06-10,2020-06-10T14:16:10Z
R_2YCUVMxyTNkeWMXNA,5484929,new_entry,original,,,"From May 18, 2020 until May 31, 2020, the region of Lombardy (Italy) has recommended companies to organise health checks for all eventual office visitors and clients.",2020-05-13,2020-05-18,2020-05-31,Italy,ITA,IT,Provincial,1,Lombardy,,,Health Testing,,,,Italy,,,,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://www.regione.lombardia.it/wps/wcm/connect/242f8d10-eebf-48d0-826b-f27cfc68a52e/ordinanza+546+del+13_05_2020.pdf?MOD=AJPERES,2020-06-10,2020-06-10T14:38:18Z
R_2wH4UtSmaCb20zzNA,1267575,new_entry,original,,,"From August 12, 2020, until August 31, 2020, the region of Campania (Italy) has implemented a measure of health testing on all passengers coming from Croatia, Greece, Spain and Malta.",2020-08-12,2020-08-12,2020-08-31,Italy,ITA,IT,Provincial,1,Campania,IT-72,,Health Testing,,,,Italy,,,,,,,,,Mandatory with Fines,"Ministry/Department of Health,Provincial/State Government",,,,,http://www.regione.campania.it/assets/documents/ordinanza-n-68-12-08-2020.pdf,2020-08-13,2020-08-13T15:52:27Z
R_3mkqzuxWG30ClVFBv,3773229,new_entry,original,,,"On February 1, 2020, the Italian Ministry of Health stated that Italian students (tertiary education) should follow hygienic prevention measures: washing hands, covering airways when coughing and sneezing, paying attention to surface hygiene.",2020-02-01,2020-02-01,,Italy,ITA,IT,National,1,,,,Hygiene,Hygiene measures for public areas,,,Italy,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Education",49.771127166128,47.6784386393246,45.2347600789345,104,https://www.miur.gov.it/documents/20182/0/Circolare+Scuola.pdf/b0ec8ca3-be19-14eb-1e7f-98227b9ed495?version=1.1&t=1580573247760,2020-11-25,2020-11-25T20:16:02Z
R_3O9A44qhExqZyz8Bu,9028568,new_entry,original,,,"On February 1, 2020, the Italian Ministry of Health stated that italian students who had already undertaken a travel in an area affected by COVID 19 must avoid visits in open air markets selling products derived from living animals, wash hands frequently.",2020-02-01,2020-02-01,,Italy,ITA,IT,National,1,,,,Hygiene,Hygiene measures for commercial areas,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,49.771127166128,47.6784386393246,45.2347600789345,104,https://www.miur.gov.it/documents/20182/0/Circolare+Scuola.pdf/b0ec8ca3-be19-14eb-1e7f-98227b9ed495?version=1.1&t=1580573247760,2020-11-26,2020-11-26T07:56:29Z
R_3O9A44qhExqZyz8Bv,9028568,new_entry,original,,,"On February 1, 2020, the Italian Ministry of Health stated that italian students who had already undertaken a travel in an area affected by COVID 19 must avoid visits in open air markets selling products derived from living animals, wash hands frequently.",2020-02-01,2020-02-01,,Italy,ITA,IT,National,1,,,,Hygiene,Hygiene measures for public areas,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,49.771127166128,47.6784386393246,45.2347600789345,104,https://www.miur.gov.it/documents/20182/0/Circolare+Scuola.pdf/b0ec8ca3-be19-14eb-1e7f-98227b9ed495?version=1.1&t=1580573247760,2020-11-26,2020-11-26T07:56:29Z
R_2TRESfpQh4BphDECq,2063861,new_entry,original,,,"February 3, 2020: The Ministry of Health released a notice indicating the preventive measures to follow for all workers operating in contact with the public, in order to avoid the spread of the COVID-19 disease. These include recommendations on personal hygiene and procedures on how to treat suspect cases among customers while waiting for health workers' intervention.",2020-02-03,2020-02-03,,Italy,ITA,IT,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,Italy,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,50.2155623880543,47.8834626730041,45.2375418794913,112,https://www.trovanorme.salute.gov.it/norme/renderNormsanPdf?anno=2020&codLeg=72993&parte=1%20&serie=null,2020-11-18,2020-11-18T23:26:11Z
R_OwBGOT80FLLpoqZBu,4919402,new_entry,original,,,"On February 3, 2020, the Italian Ministry of Health stated that professionals who regularly work in contact with the public must follow the hygienic prevention measures (washing hands, paying attention to the hygiene of surfaces, avoiding close contacts and following measures decided by the employer).",2020-02-03,2020-02-03,2020-02-03,Italy,ITA,IT,National,1,,,,Hygiene,Hygiene measures for commercial areas,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,50.2155623880543,47.8834626730041,45.2375418794913,112,https://www.trovanorme.salute.gov.it/norme/renderNormsanPdf?anno=2020&codLeg=72993&parte=1%20&serie=null,2020-11-26,2020-11-26T08:10:35Z
R_Te0BHR8oPBzV8nTCq,4270436,new_entry,original,,,"On March 18, 2020, the region of Liguria (Italy) imposed norms on disposal of the waste taken from households of subjects positive to COVID-19.",2020-03-18,2020-03-18,,Italy,ITA,IT,Provincial,1,Liguria,,,Hygiene,Other Areas Hygiene Measures Applied,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.0405539675989,53.4795227694618,51.1631368381082,171,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=40031:ordinanza-8-2020.pdf,2020-07-20,2020-07-20T16:35:37Z
R_2whilRLoB1RZ2YQBu,3759348,new_entry,original,,,"On April 20, 2020, the region of Abruzzo (Italy) issued a regional decree enforcing a thorough disinfection of all aeraulic systems (air-conditioning) on all public and private practices before they can re-open to the outside public. For those practices which never closed during the lockdown (e.g. supermarkets), the disinfection of the system must occur within 15 days of the present decree (April 20, 2020). Furthermore, the process of sanitization of the systems must be repeated at least once a month.",2020-04-20,2020-04-20,,Italy,ITA,IT,Provincial,1,Abruzzo,IT-65,,Hygiene,Hygiene measures for commercial areas,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police",56.6817203444344,53.5891823203561,51.0507742229428,124,https://www.regione.abruzzo.it/system/files/atti-presidenziali/2020/ordinanza-42-2020.pdf,2020-08-25,2020-08-25T17:03:51Z
R_2whilRLoB1RZ2YQCq,3759348,new_entry,original,,,"On April 20, 2020, the region of Abruzzo (Italy) issued a regional decree enforcing a thorough disinfection of all aeraulic systems (air-conditioning) on all public and private practices before they can re-open to the outside public. For those practices which never closed during the lockdown (e.g. supermarkets), the disinfection of the system must occur within 15 days of the present decree (April 20, 2020). Furthermore, the process of sanitization of the systems must be repeated at least once a month.",2020-04-20,2020-04-20,,Italy,ITA,IT,Provincial,1,Abruzzo,IT-65,,Hygiene,Other Areas Hygiene Measures Applied,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police",56.6817203444344,53.5891823203561,51.0507742229428,124,https://www.regione.abruzzo.it/system/files/atti-presidenziali/2020/ordinanza-42-2020.pdf,2020-08-25,2020-08-25T17:03:51Z
R_2sbfpv789biz1vfNA,4873146,new_entry,original,,,"On April 26, 2020, the region of Abruzzo (Italy) has enforced on all providers of passenger transportation services to disinfect all vehicles. Disinfection must take place at least once a day.",2020-04-26,2020-04-26,2020-05-03,Italy,ITA,IT,Provincial,1,Abruzzo,IT-65,,Hygiene,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",58.7515221399293,53.5586053465135,49.4713927364292,123,https://www.regione.abruzzo.it/system/files/atti-presidenziali/2020/ordinanza-n-49.pdf,2020-08-25,2020-08-25T17:31:33Z
R_10uOw7TMwvIvZRuBv,6102378,new_entry,original,,,"From May 8, 2020 to May 17, 2020, the region of Lombardy (Italy) allowed outdoor single single sports and implemented hygiene requirements for sports centers.",2020-05-07,2020-05-08,2020-05-17,Italy,ITA,IT,Provincial,1,Lombardy,,,Hygiene,Hygiene measures for public areas,,,Italy,,,,,,,,,Mandatory with Fines,"National Government,Provincial/State Government,Police",,,,,https://www.regione.lombardia.it/wps/wcm/connect/f0b05ce7-d897-4a33-9261-c2fd7732063c/ORDINANZA+541+-ULTERIORI+MISURE+PER+LA+PREVENZIONE+E+GESTIONE+DELLEMERGENZA+EPIDEMIOLOGICA+DA+COVID-19.pdf?MOD=AJPERES&CACHEID=ROOTWORKSPACE-f0b05ce7-d897-4a33-9261-c2fd7732063c-n7MdCGs,2020-06-10,2020-06-10T10:07:32Z
R_3qr1wFkEkR8KhjzNA,5074096,new_entry,original,,,"On February 23, 2020, the Italian government announced that 11 municipalities will have a lockdown (imposed upon a total of approximately 50,000 residents), meaning that no one may enter or leave the municipalities and that residents must self-isolate in their homes.",2020-02-21,2020-02-21,,Italy,ITA,IT,National,1,,,,Internal Border Restrictions,,,,Italy,One or more cities within a country,,,(information not contained in the source),,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Provincial/State Government,Municipal Government",51.7694584002146,50.4092747681236,48.9552221965296,176,https://www.spiegel.de/wissenschaft/medizin/italien-regierung-will-staedte-abriegeln-um-ausbreitung-von-coronavirus-a-c062891c-5c59-48a1-b8e3-eaf2578d2b9f,2020-04-08,2020-04-08T14:51:17Z
R_2YRHi68rThWfaO6Ep,9748364,update,correction,,,"From February 22, 2020, Italy has isolated ten municipalities in ten municipalities in the northern region of Lombardy (Codogno; Castiglione d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano) and one municipality in Veneto (Vo).",2020-02-22,2020-02-22,,Italy,ITA,IT,National,1,,,"Codogno, Castiglione d’Adda, Casalpusterlengo, Fombio, Maleo, Somaglia, Bertonico, Terranova dei Passerini, Castelgerundo, San Fiorano, Vo",Internal Border Restrictions,,,,Italy,One or more cities within a country,,,Codogno; Castiglione d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano; Vo;,,All (Travelers + Residents),Inbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Municipal Government,Police",52.3659618573185,50.4556397833058,48.7851655581224,175,https://www.tagesschau.de/ausland/coronavirus-italien-109.html,2020-07-12,2020-07-12T11:39:38Z
R_s6E2WeeA1LVzfXjNA,9610553,new_entry,correction,,,"After February 23, 2020, Italy has prevented the residents of ten municipalities in the northern region of Lombardy (Codogno; Castiglione d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano) and one municipality in Veneto (Vo) to leave their municipality.",2020-02-23,2020-02-23,,Italy,ITA,IT,National,1,,,,Internal Border Restrictions,,,,Italy,One or more other geographical or administrative unit within a country (e.g. county),,,Codogno; Castiglione d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano; Vo;,,All Residents (Citizen Residents +Foreign Residents),Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,52.7147393500191,50.6569071169058,48.5805784431482,175,https://www.tagesschau.de/ausland/coronavirus-italien-109.html,2020-03-30,2020-03-30T10:25:20Z
