record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1FsrHrOPaI9FxvvEy,1597124,new_entry,original,,,"On March 9 and March 10, Hesse (Germany) will start setting up central examination units at selected locations of medical on-call services to relieve the burden on general practitioners' practices and allow for a more economical use of the limited resources currently available.",2020-03-06,2020-03-09,,Germany,DEU,DE,Provincial,1,Hesse,DE-HE,,Health Resources,Temporary Medical Centers,,,Germany,One or more provinces within a country,,Hesse,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",53.7901650577854,52.036417788264,50.7294493170287,178,https://www.hessen.de/presse/pressemitteilung/hessen-richtet-zentrale-untersuchungsstellen-ein-0,2020-04-04,2020-04-04T07:47:27Z
R_1FsrHrOPaI9FxvvDx,1597124,new_entry,original,,,"On March 9 and March 10, Hesse (Germany) will start setting up central examination units at selected locations of medical on-call services to relieve the burden on general practitioners' practices and allow for a more economical use of the limited resources currently available.",2020-03-06,2020-03-09,,Germany,DEU,DE,Provincial,1,Hesse,DE-HE,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Germany,One or more provinces within a country,,Hesse,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",53.7901650577854,52.036417788264,50.7294493170287,178,https://www.hessen.de/presse/pressemitteilung/hessen-richtet-zentrale-untersuchungsstellen-ein-0,2020-04-04,2020-04-04T07:47:27Z
R_D98DflaSyXARZElDx,2869703,new_entry,original,,,"As of March 9, 2020, Lower Saxony (Germany) has begun to open corona test centers (45 test centers opened in total until the end of march) following its first suspected cases until end of the end of July 2020. In addition, the mobile health insurance on-call service can test patients in their home environment during the evening and night hours in cases of justified suspicion.",2020-03-09,2020-03-09,2020-07-31,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,53.7901650577854,52.036417788264,50.7294493170287,178,https://www.kvn.de/Presse/KVN+er%C3%B6ffnet+erste+Corona_Testzentren+in+Niedersachsen-press-5841-p-5841.html,2020-07-14,2020-07-14T12:20:05Z
R_2tojRrb8r5JTXFFDx,7176819,new_entry,original,,,Bremen (Germany) opens a test center on March 9.,2020-03-09,2020-03-09,,Germany,DEU,DE,Provincial,1,Bremen,DE-HB,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Germany,One or more provinces within a country,,Bremen,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.7901650577854,52.036417788264,50.7294493170287,178,"https://www.weser-kurier.de/bremen/bremen-stadt_artikel,-anlaufstelle-fuer-coronavirusverdachtsfaelle-in-bremen-eroeffnet-_arid,1902198.html",2020-08-18,2020-08-18T07:46:57Z
R_yryN8TD7ANUTKeJDx,8600990,new_entry,original,,,"On March 10, Mecklenburg-Vorpommern (Germany) initiates nine test centers for COVID-19.",2020-03-10,2020-03-10,,Germany,DEU,DE,Provincial,1,Mecklenburg-Vorpommern,DE-MV,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Germany,One or more provinces within a country,,Mecklenburg-Vorpommern,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",53.7188251434399,52.1452657212,50.8360723918663,177,https://www.regierung-mv.de/Landesregierung/wm/Aktuell/?id=158369&processor=processor.sa.pressemitteilung,2020-04-14,2020-04-14T07:13:49Z
R_qRvWF141xh8tZChDx,4932962,new_entry,correction,,,"On March 10, Mecklenburg-Vorpommern (Germany) initiates nine new test centres for COVID-19.",2020-03-10,2020-03-10,,Germany,DEU,DE,Provincial,1,Mecklenburg-Vorpommern,DE-MV,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Germany,One or more provinces within a country,,Mecklenburg-Vorpommern,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",53.7188251434399,52.1452657212,50.8360723918663,177,https://www.regierung-mv.de/Landesregierung/wm/Aktuell/?id=158369&processor=processor.sa.pressemitteilung,2020-07-15,2020-07-15T04:15:32Z
R_2YJQk0Zp0xJzCnuBp,7047020,new_entry,original,,,"On March 11th, 2020 the german ministry for research and education announced the provision of 145 million € for research purposes on the coronavirus.",2020-03-11,2020-03-11,,Germany,DEU,DE,National,1,,,,Health Resources,Health Research Facilities,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,53.979739881988,52.2339740663131,50.8214942729789,174,https://www.bmbf.de/de/karliczek-wir-bauen-mittel-zur-forschung-am-coronavirus-erheblich-aus-11091.html,2020-04-01,2020-04-01T09:39:01Z
R_3NJ6KRWFtshbD5vBv,9807724,new_entry,correction,,,"March 13th, In Germany the Bavarian Government is enforcing a Health Resources Measure: All operations that are not medically necessary and immediately necessary must be postponed. The Bavarian university hospitals are to put their research activities on hold for the time being, according to the state government. Physicians are called upon to return from retirement. Medical students are to be assigned to work in the health service or in hospitals.",2020-03-13,2020-03-13,,Germany,DEU,DE,Provincial,1,Bavaria,DE-BY,,Health Resources,Hospitals,,,Germany,One or more provinces within a country,,Bavaria,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",53.9075392432543,52.3690723543164,51.0866922255872,169,NA,2020-05-18,2020-05-18T13:35:40Z
R_3NJ6KRWFtshbD5vBs,9807724,new_entry,correction,,,"March 13th, In Germany the Bavarian Government is enforcing a Health Resources Measure: All operations that are not medically necessary and immediately necessary must be postponed. The Bavarian university hospitals are to put their research activities on hold for the time being, according to the state government. Physicians are called upon to return from retirement. Medical students are to be assigned to work in the health service or in hospitals.",2020-03-13,2020-03-13,,Germany,DEU,DE,Provincial,1,Bavaria,DE-BY,,Health Resources,Health Volunteers,,,Germany,One or more provinces within a country,,Bavaria,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",53.9075392432543,52.3690723543164,51.0866922255872,169,NA,2020-05-18,2020-05-18T13:35:40Z
R_20U27gAis6yR283Bm,3398563,new_entry,correction,,,"On March 15th, 2020 the government of Rheinland-Pfalz, Germany announced that it will cooperate with the BASF company to produce desinfection agents.",2020-03-15,2020-03-15,,Germany,DEU,DE,Provincial,1,Rheinland-Pfalz,DE-RP,,Health Resources,Hand Sanitizer,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",53.7574016644638,52.4526629418055,51.4077006113552,152,https://msagd.rlp.de/de/service/presse/detail/news/News/detail/information-der-landesregierung-zum-aktuellen-stand-hinsichtlich-des-coronavirus-produktion-von-des/,2020-07-14,2020-07-14T23:17:44Z
R_20U27gAis6yR283Cx,3398563,new_entry,correction,,,"On March 15th, 2020 the government of Rheinland-Pfalz, Germany announced that it will cooperate with the BASF company to produce desinfection agents.",2020-03-15,2020-03-15,,Germany,DEU,DE,Provincial,1,Rheinland-Pfalz,DE-RP,,Health Resources,Other Health Materials,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",53.7574016644638,52.4526629418055,51.4077006113552,152,https://msagd.rlp.de/de/service/presse/detail/news/News/detail/information-der-landesregierung-zum-aktuellen-stand-hinsichtlich-des-coronavirus-produktion-von-des/,2020-07-14,2020-07-14T23:17:44Z
R_1mQvVFWn27BwhWwBv,9387553,new_entry,correction,,,"Starting March 16th, 2020 hospitals in Germany are asked to postpone non-essential surgeries.",2020-03-12,2020-03-16,,Germany,DEU,DE,National,1,,,,Health Resources,Hospitals,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.4608426243837,52.5732275976286,51.6892299978738,150,NA,2020-05-18,2020-05-18T12:19:28Z
R_3I4wIgL6HwXXAl1Dx,8600990,update,original,,Strengthening,"As of March 16, Mecklenburg-Vorpommern (Germany) will have 9 operational corona test centres and add three more test centres in the course of next week. Others will be developed as required. UPDATE: The original measure referred to the initation of nine test centers, this has been specified with a date on which they start running and the declaration of an additional 3.",2020-03-14,2020-03-16,,Germany,DEU,DE,Provincial,0,Mecklenburg-Vorpommern,DE-MV,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Germany,One or more provinces within a country,,Mecklenburg-Vorpommern,,,Health-Related Supplies,,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.regierung-mv.de/Landesregierung/stk/Presse/?id=158508&processor=processor.sa.pressemitteilung,2020-04-14,2020-04-14T13:59:04Z
R_byp5PKKDd4nhs7DFh,6304199,update,original,End of Policy,Relaxing,"In the German state of Rheinland-Pfalz, as of schools and daycare centers will close March 16. UPDATE: The closure of schools in the German state of Rheinland Pfalz ended on May 6th, 2020.",2020-03-13,2020-03-16,2021-05-01,Germany,DEU,DE,Provincial,1,Rheinland-Pfalz,DE-RP,,Health Resources,Unspecified Health Materials,,,Germany,One or more provinces within a country,,Rheinland-Pfalz,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.4608426243837,52.5732275976286,51.6892299978738,150,https://merkurist.de/mainz/wegen-coronavirus-schulen-und-kitas-in-rheinland-pfalz-ab-montag-geschlossen_w9o,2021-01-22,2021-01-22T17:55:16Z
R_qUT0lbcyUKkUlm9Cx,9520414,new_entry,original,,,"On March 17, Berlin (Germany) has passed extensive measures to prepare the treatment of COVID-19 patients: a division of labor between hospitals/emergeny centers for patient control and the use of resources, request to hospitals to significantly increase their capacities for intensive medical care and intensive ventilation as well as to postpone or cancel all elective care as far as medically justifiable, establishment of an additional COVID-19 hospital in cooperation with the German Federal Armed Forces and other partners.",2020-03-17,2020-03-17,,Germany,DEU,DE,Provincial,1,Berlin,DE-BE,,Health Resources,Other Health Materials,,,Germany,One or more provinces within a country,,Berlin,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military,Provincial/State Government",53.6183147579537,52.6665033901796,51.841536290938,147,https://www.berlin.de/rbmskzl/aktuelles/pressemitteilungen/2020/pressemitteilung.908115.php,2020-04-03,2020-04-03T09:48:24Z
R_qUT0lbcyUKkUlm9Bv,9520414,new_entry,original,,,"On March 17, Berlin (Germany) has passed extensive measures to prepare the treatment of COVID-19 patients: a division of labor between hospitals/emergeny centers for patient control and the use of resources, request to hospitals to significantly increase their capacities for intensive medical care and intensive ventilation as well as to postpone or cancel all elective care as far as medically justifiable, establishment of an additional COVID-19 hospital in cooperation with the German Federal Armed Forces and other partners.",2020-03-17,2020-03-17,,Germany,DEU,DE,Provincial,1,Berlin,DE-BE,,Health Resources,Hospitals,,,Germany,One or more provinces within a country,,Berlin,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military,Provincial/State Government",53.6183147579537,52.6665033901796,51.841536290938,147,https://www.berlin.de/rbmskzl/aktuelles/pressemitteilungen/2020/pressemitteilung.908115.php,2020-04-03,2020-04-03T09:48:24Z
R_qUT0lbcyUKkUlm9Cz,9520414,new_entry,original,,,"On March 17, Berlin (Germany) has passed extensive measures to prepare the treatment of COVID-19 patients: a division of labor between hospitals/emergeny centers for patient control and the use of resources, request to hospitals to significantly increase their capacities for intensive medical care and intensive ventilation as well as to postpone or cancel all elective care as far as medically justifiable, establishment of an additional COVID-19 hospital in cooperation with the German Federal Armed Forces and other partners.",2020-03-17,2020-03-17,,Germany,DEU,DE,Provincial,1,Berlin,DE-BE,,Health Resources,Other Heath Staff,,,Germany,One or more provinces within a country,,Berlin,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military,Provincial/State Government",53.6183147579537,52.6665033901796,51.841536290938,147,https://www.berlin.de/rbmskzl/aktuelles/pressemitteilungen/2020/pressemitteilung.908115.php,2020-04-03,2020-04-03T09:48:24Z
