record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_25GFHjS2FR6V58oCs,6833548,new_entry,original,,,"On June 1st, as part of the governmental decree 9-2020, Guatemala announces that ""The Ministry of Health is authorized to recruit medical students with a closed study plan and whose graduation process is pending, as well as foreign doctors who are performing their specialty in national hospitals, to support the care of the covid-19 pandemic.""",2020-06-01,2020-06-01,,Guatemala,GTM,GT,National,0,,,Health Resources,Other Heath Staff,,"",Guatemala,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.noticiasporelmundo.com/esto-es-lo-que-aprobo-el-congreso-al-ampliar-el-estado-de-calamidad-publica-prensa-libre-noticias-guatemala,2020-06-04,2020-06-04T12:18:37Z
R_3r2GcCTGH52rthNEx,7641308,new_entry,original,,,"On June 3rd, in Guatemala, ""the company Tigo Guatemala delivered to government authorities 44 respirators, which will contribute to the fight against covid-19 in the country, the donation represented more than Q4.5 million in medical equipment.""",2020-06-03,2020-06-03,2020-06-03,Guatemala,GTM,GT,National,0,,,Health Resources,Ventilators,,"",Guatemala,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://www.prensalibre.com/economia/vida-empresarial/tigo-guatemala-dono-44-respiradores-a-los-hospitales-que-atienden-la-pandemia/,2020-06-04,2020-06-04T10:54:44Z
R_3r2GcCTGH52rthNCq,7641308,new_entry,original,,,"On June 3rd, in Guatemala, ""the company Tigo Guatemala delivered to government authorities 44 respirators, which will contribute to the fight against covid-19 in the country, the donation represented more than Q4.5 million in medical equipment.""",2020-06-03,2020-06-03,2020-06-03,Guatemala,GTM,GT,National,0,,,Health Resources,Other Health Materials,,"",Guatemala,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://www.prensalibre.com/economia/vida-empresarial/tigo-guatemala-dono-44-respiradores-a-los-hospitales-que-atienden-la-pandemia/,2020-06-04,2020-06-04T10:54:44Z
R_31Hh3nRIZPVAJ89Bp,8713299,new_entry,original,,,"On June 10th, Guatemala's COPRECOVID announces that ""the national Roosevelt and San Juan de Dios hospitals located in the capital will receive critical patients and not temporary ones as was the case until now. With this action, minor or asymptomatic cases are left to area hospitals and municipal care centers.""
",2020-06-10,2020-06-10,,Guatemala,GTM,GT,National,0,,,Health Resources,Hospitals,,"",Guatemala,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",,,,,https://www.telesurtv.net/news/guatemala-ajusta-estrategias-para-combatir-covid-20200610-0042.html,2020-07-09,2020-07-09T18:30:06Z
R_2b1txcUPFTymtMdCc,6686313,new_entry,original,,,"On June 14th, Guatemala's Coprecovid recommends the use of scuba or diving masks hospitals rather than the more expensive and rare ventilators to help treat Covid-19 patients.",2020-06-14,2020-06-14,,Guatemala,GTM,GT,National,0,,,Health Resources,Masks,,"",Guatemala,,,,,,,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,,,,,https://www.prensalibre.com/guatemala/comunitario/coprecovid-recomienda-adquisicion-de-escafandras-para-atender-la-crisis-sanitaria/,2020-07-09,2020-07-09T19:03:54Z
R_2b1txcUPFTymtMdEx,6686313,new_entry,original,,,"On June 14th, Guatemala's Coprecovid recommends the use of scuba or diving masks hospitals rather than the more expensive and rare ventilators to help treat Covid-19 patients.",2020-06-14,2020-06-14,,Guatemala,GTM,GT,National,0,,,Health Resources,Ventilators,,"",Guatemala,,,,,,,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,,,,,https://www.prensalibre.com/guatemala/comunitario/coprecovid-recomienda-adquisicion-de-escafandras-para-atender-la-crisis-sanitaria/,2020-07-09,2020-07-09T19:03:54Z
R_81v6CaFcU7tJMprAv,4394700,new_entry,correction,,,"On June 17th, in Guatemala, medical students in their last year can now be hired by hospitals to fight COVID-19 even without a diploma or fulfilling normal administrative requirements.",2020-06-17,2020-06-17,,Guatemala,GTM,GT,National,0,,,Health Resources,Doctors,Allowing for the hiring of medical students,"",Guatemala,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.prensalibre.com/guatemala/comunitario/salud-informa-que-el-40-de-pacientes-con-coronavirus-esta-con-una-cuarentena-en-casa/,2020-12-07,2020-12-07T06:06:32Z
R_81v6CaFcU7tJMprCj,4394700,new_entry,correction,,,"On June 17th, in Guatemala, medical students in their last year can now be hired by hospitals to fight COVID-19 even without a diploma or fulfilling normal administrative requirements.",2020-06-17,2020-06-17,,Guatemala,GTM,GT,National,0,,,Health Resources,Nurses,Allowing for the hiring of medical students,"",Guatemala,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.prensalibre.com/guatemala/comunitario/salud-informa-que-el-40-de-pacientes-con-coronavirus-esta-con-una-cuarentena-en-casa/,2020-12-07,2020-12-07T06:06:32Z
R_81v6CaFcU7tJMprEs,4394700,new_entry,correction,,,"On June 17th, in Guatemala, medical students in their last year can now be hired by hospitals to fight COVID-19 even without a diploma or fulfilling normal administrative requirements.",2020-06-17,2020-06-17,,Guatemala,GTM,GT,National,0,,,Health Resources,Unspecified Health Staff,Allowing for the hiring of medical students,"",Guatemala,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.prensalibre.com/guatemala/comunitario/salud-informa-que-el-40-de-pacientes-con-coronavirus-esta-con-una-cuarentena-en-casa/,2020-12-07,2020-12-07T06:06:32Z
R_32XEQAI5KDnh6RfCd,6513289,new_entry,original,,,"On June 23rd, Guatemala declares that the medicine used to fight Covid-19 is declared an essential good that cannot be hoarded, the prices of which cannot be increased. The list of medicine includes antimicrobials including azithromycin, ivermectin, remdesivir, oseltamivir and other drugs active against SARS-CoV-2.",2020-06-23,2020-06-23,,Guatemala,GTM,GT,National,0,,,Health Resources,Medicine/Drugs,,"",Guatemala,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",,,,,https://www.prensalibre.com/guatemala/comunitario/estado-de-calamidad-declaran-esenciales-medicamentos-utilizados-contra-el-coronavirus/,2020-07-09,2020-07-09T20:45:30Z
R_p0LPCzlXs8GK7njNA,7708067,new_entry,original,,,"On March 16th, Guatemala announces that tests for the diagnosis of suspected cases of Covid19 will be done by the health services free of charge.",2020-03-16,2020-03-16,,Guatemala,GTM,GT,National,1,,,Health Testing,,,"",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.7830379966551,53.8320110682395,52.8911070074156,184,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/771-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general,2020-04-04,2020-04-04T15:18:58Z
R_2s0lr619A1JvLYeNA,2703850,new_entry,original,,,"On April 20th, Guatemala informs that 8 laboraties, including those of the Roosevelt and San Juan de Dios hospitals, as well as the Quetzaltenango hospital, will soon be joining the National Health Laboratory for COVID-19 testing. The goal is to ramp up testing to 1,500 daily tests compared to 275 tests done on that day",2020-04-20,2020-04-20,,Guatemala,GTM,GT,National,0,,,Health Testing,,,"",Guatemala,,,,,,,,,Mandatory (Unspecified/Implied),National Government,58.4136696493688,55.4325602293504,52.4840245973671,186,https://www.prensalibre.com/guatemala/politica/guatemala-se-prepara-para-hacer-1500-pruebas-diarias-para-fase-critica-de-coronavirus-breaking/,2020-05-02,2020-05-02T21:05:56Z
R_1MYseQ7wMbtLFbHNA,3672108,new_entry,original,,,"On May 5th, Guatemala confirms that 1000 testing kits were moved to Gualán, Zacapa, to test for a potential outbreak there.",2020-05-05,2020-05-05,,Guatemala,GTM,GT,National,0,,,Health Testing,,,"",Guatemala,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.youtube.com/watch?v=oTIK0c6jkko,2020-05-07,2020-05-07T12:23:59Z
R_1XhTobYUvJmDoUVNA,1090576,new_entry,original,,,"On June 10th, Guatemala's COPRECOVID announces that it plans to double the number of tests done to detect COVID-19, aiming to reach 5,000 tests per day.",2020-06-10,2020-06-10,,Guatemala,GTM,GT,National,0,,,Health Testing,,,"",Guatemala,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",,,,,https://www.telesurtv.net/news/guatemala-ajusta-estrategias-para-combatir-covid-20200610-0042.html,2020-07-09,2020-07-09T18:32:51Z
R_3fwpgYi4b4Ym1S9NA,505158,new_entry,original,,,"On July 8th, the ministry of public health and safety in Guatemala moves forward with the purchase of 120 000 antigen tests said to be cheaper but less reliable than other kinds of tests.",2020-07-08,2020-07-08,2020-07-08,Guatemala,GTM,GT,National,0,,,Health Testing,,,"",Guatemala,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.prensalibre.com/guatemala/comunitario/coronavirus-salud-decide-utilizar-pruebas-de-antigeno-y-alista-compra-de-120-mil-test/,2020-07-09,2020-07-09T21:43:41Z
R_00YH8fVC8SobDuFBq,2951510,new_entry,correction,,,"On April 7th, Villa Hermosa in San Miguel Petapa in Guatemala installed more disinfection stations in which residents wishing to enter markets are showered with a mix of 70% alcohol and quaternary ammonium compounds. This is to avoid ""that people become infected through contact with infected clothing.""",2020-04-07,2020-04-04,,Guatemala,GTM,GT,Municipal,0,Guatemala,Villa Hermosa in San Miguel de Petapa,Hygiene,Hygiene measures for commercial areas,Residents wishing to enter markets are showered with a mix of 70% alcohol and quaternary ammonium compounds,"",,,,Guatemala,,,,,,Mandatory (Unspecified/Implied),Municipal Government,56.4465796239711,54.6945115034851,53.3237527035993,178,https://www.prensalibre.com/guatemala/comunitario/empiezan-a-instalar-modulos-para-desinfectar-a-vecinos-de-villa-hermosa-ante-la-amenaza-del-contagio-masivo-de-covid-19/,2020-12-07,2020-12-07T05:51:38Z
R_1Gx1nVQXNNG22IpBr,3210689,new_entry,correction,,,"On April 4th, the municipalities of Guatemala City and San Miguel Petapa implemented cleaning and disinfection mechanisms to contain the propagation of Covid19. 
In Guatemala City, they decided to spread a chemical to disinfect public spaces, and in San Miguel Petapa, they installed an arch to disinfect all persons entering the main market of the municipality.",2020-04-04,2020-04-04,,Guatemala,GTM,GT,Municipal,0,Guatemala,Guatemala; San Miguel Petapa,Hygiene,Hygiene measures for public areas,Municipalities in Guatemala implemented cleaning and disinfection mechanisms,"",,,,Guatemala,,,,,,Mandatory (Unspecified/Implied),Municipal Government,56.4465796239711,54.6945115034851,53.3237527035993,178,https://www.prensalibre.com/guatemala/comunitario/coronavirus-guatemala-y-san-miguel-petapa-con-planes-contra-el-coronavirus/,2020-12-07,2020-12-07T05:35:52Z
R_2wLJfNk24ahCRxECl,2567633,new_entry,original,,,"On April 16th, the MSPAS Epidemiology Department in Guatemala prohibits the use of disinfecting spray booths and tunnels in municipalities, hospitals, and so on because they can cause adverse health effects to humans such as eye, skin, and mucous membrane irritation.",2020-04-16,2020-04-16,,Guatemala,GTM,GT,National,0,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.0791250019535,55.5294345422302,53.2927926706256,188,https://www.prensalibre.com/guatemala/comunitario/coronavirus-salud-prohibe-las-cabinas-y-tuneles-de-aspersion-como-metodo-para-desinfectar-a-las-personas-ultima-hora/,2020-05-02,2020-05-02T20:39:20Z
R_2sShHmabjnEkRwgCl,5326590,new_entry,original,,,"On May 7th, in Guatemala, ""the staff of the Municipality of Villa Nueva continues with hygiene days in the streets, markets and shopping malls. For today, there are plans to disinfect the main streets in zones 5, 3, 6 and 4 of that jurisdiction.""",2020-05-07,2020-05-07,,Guatemala,GTM,GT,Municipal,0,Guatemala,Villa Nueva,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,Guatemala,,,,,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://dca.gob.gt/noticias-guatemala-diario-centro-america/comunas-aumentan-restricciones-y-controles/,2020-05-07,2020-05-07T13:31:06Z
R_1CI4kyZJy5mzRqcBq,8529750,new_entry,original,,,"On May 7th, Mixco, Guatelaman confirmed that ""when entering markets and commercial plazas, the temperature is taken and gel is applied to the hands of visitors, and the elderly and children are not allowed to enter.""",2020-05-07,2020-05-07,,Guatemala,GTM,GT,Municipal,0,Guatemala,Mixco,Hygiene,Hygiene measures for commercial areas,,"",,,,Guatemala,,,,,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://dca.gob.gt/noticias-guatemala-diario-centro-america/comunas-aumentan-restricciones-y-controles/,2020-05-07,2020-05-07T13:23:51Z
R_1CI4kyZJy5mzRqcBr,8529750,new_entry,original,,,"On May 7th, Mixco, Guatelaman confirmed that ""when entering markets and commercial plazas, the temperature is taken and gel is applied to the hands of visitors, and the elderly and children are not allowed to enter.""",2020-05-07,2020-05-07,,Guatemala,GTM,GT,Municipal,0,Guatemala,Mixco,Hygiene,Hygiene measures for public areas,,"",,,,Guatemala,,,,,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://dca.gob.gt/noticias-guatemala-diario-centro-america/comunas-aumentan-restricciones-y-controles/,2020-05-07,2020-05-07T13:23:51Z
R_3IYckxFr3ccUxd7Bq,9992955,new_entry,original,,,"On June 3rd, the town of La Esperanza in Guatemala implemented a new policy for the municipal market. ""The decision has been taken to wash the facilities once a week, in addition, disinfection of the place is taken every two days to keep it clean""",2020-06-03,2020-06-03,,Guatemala,GTM,GT,Municipal,0,Quetzaltenango,La Esperanza,Hygiene,Hygiene measures for commercial areas,,"",,,,Quetzaltenango,,,,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",,,,,https://www.prensalibre.com/ciudades/quetzaltenango/coronavirus-vecinos-de-la-esperanza-quetzaltenango-en-alerta-por-los-primeros-casos-positivos-de-covid-19/,2020-06-04,2020-06-04T11:04:18Z
