"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"86","R_3oLUbHR1nfdMrMJBl","7235096","new_entry","original",NA,NA,"Singapore has opened a 'green lane' travel bubble for travel from New Zealand and Brunei, operating from 1 September. Visitors from New Zealand and Brunei will need to apply for a special 'air travel pass' - a between seven and 30 days before their intended date of arrival into Singapore.

They'll have to a Covid-19 test on arrival at Changi Airport and be required to self-isolate until they receive a negative test result, but otherwise will not have to stay in quarantine upon arrival in Singapore, provided they have remained in the country for the last consecutive 14 days prior to their visit to Singapore.

However, they will be responsible for any medical bills should they require medical treatment for Covid-19 while in Singapore.

",2020-08-21,2020-09-01,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","Singapore","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"https://www.executivetraveller.com/news/singapore-opens-new-zealand-travel-bubble",2020-08-22,2020-08-22 03:53:45
"87","R_3oLUbHR1nfdMrMJEp","7235096","new_entry","original",NA,NA,"Singapore has opened a 'green lane' travel bubble for travel from New Zealand and Brunei, operating from 1 September. Visitors from New Zealand and Brunei will need to apply for a special 'air travel pass' - a between seven and 30 days before their intended date of arrival into Singapore.

They'll have to a Covid-19 test on arrival at Changi Airport and be required to self-isolate until they receive a negative test result, but otherwise will not have to stay in quarantine upon arrival in Singapore, provided they have remained in the country for the last consecutive 14 days prior to their visit to Singapore.

However, they will be responsible for any medical bills should they require medical treatment for Covid-19 while in Singapore.

",2020-08-21,2020-09-01,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Singapore","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"https://www.executivetraveller.com/news/singapore-opens-new-zealand-travel-bubble",2020-08-22,2020-08-22 03:53:45
"88","R_9NxI3z5JgGeei1XNA","1916264","new_entry","original",NA,NA,"Following negotiations, Japan and Singapore have decided to launch the Business Track (or Reciprocal Green Lane) starting from 18 September 2020. The business track will facilitate essential business and official travel for residents from both countries.

The Business Track will allow the safe resumption of cross-border travel and business exchanges with the necessary public health safeguards in place. These safeguards include pre-departure and post-arrival testing as well as the need to adhere to a controlled itinerary for the first 14 days in the receiving country",2020-09-11,2020-09-18,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","Singapore","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://www.mfa.gov.sg/Newsroom/Press-Statements-Transcripts-and-Photos/2020/09/11092020-japan-rgl",2020-09-27,2020-09-27 13:04:57
"89","R_3j8w2ACf3nbazNGNA","2806269","new_entry","original",NA,NA,"Following discussions between Singapore and Japan since July 2020, the Ministry of Foreign Affairs is pleased to announce the launch of a Residence Track between Singapore and Japan which will take effect from 30 September 2020 onwards.

The Residence Track will provide for the movement of business executives and business professionals who are work pass holders, with the necessary public health safeguards in place.",2020-09-25,2020-09-30,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","Singapore","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://www.mfa.gov.sg/Newsroom/Press-Statements-Transcripts-and-Photos/2020/09/20200925---SJ-ResTrack",2020-09-27,2020-09-27 13:14:12
"90","R_2xPspbDbxWmz5cgNA","8007488","new_entry","original",NA,NA,"From 8 October 2020, 0000 hours, Singapore will lift the border restrictions for visitors from Australia (excluding Victoria State) and Vietnam.

From 1 October 2020, 1200 hrs (Singapore time), visitors travelling from Australia (excluding Victoria State) and Vietnam can apply for an Air Travel Pass (ATP) for entry into Singapore on or after 8 October 20202. Applicants must have remained in either Australia (excluding Victoria State) or Vietnam in the last consecutive 14 days prior to their entry. They will undergo a COVID-19 test upon arrival at the airport and if the result is negative, they will be allowed to go about their activities in Singapore, without a need to serve a Stay-Home Notice (SHN). 

From 2 October 2020, 0000 hrs (Singapore time), Singapore Citizens, Permanent Residents and Long-Term Pass holders returning from Australia (excluding Victoria State) and Vietnam will similarly undergo a COVID-19 test upon arrival, in lieu of a 7-day SHN with a COVID-19 test administered before the end of the SHN.",2020-10-01,2020-10-08,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","Australia,Vietnam","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.mfa.gov.sg/Overseas-Mission/Canberra/Mission-Updates/2020/10/Media-Release-from--CAAS-on-lifting-of-border-restrictions-for-visitors-from-Australia-and-Vietnam",2020-10-10,2020-10-10 02:36:40
"91","R_3HFxIcrLWONsN6UNA","1428806","new_entry","correction",NA,NA,"As of January 03, Singapore implements a 'temperature screening at Changi airport for inbound travellers arriving on flights from Wuhan, and suspected cases will be referred to hospitals for further assessment'.",2020-01-02,2020-01-03,NA,"Singapore","SGP","SG","National",0,NA,NA,"Health Monitoring",NA,NA,"","China","One or more geographical or administrative units within one or more countries",NA,NA,"Wuhan",NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",49.536378876796,47.9234139103544,45.7313728895288,184,"https://www.moh.gov.sg/news-highlights/details/precautionary-measures-in-response-to-severe-pneumonia-cases-in-wuhan-china",2020-04-02,2020-04-02 17:26:23
"92","R_bNHNYDdpVeGRkprNA","6508206","new_entry","original",NA,NA,"As of January 21, Singapore Ministry of Health 'urged the public to remain vigilant and to adopt good personal hygiene practices. All travellers to China were told to monitor their health closely and seek medical attention promptly if they feel unwell, and also inform their doctor of their travel history.'",2020-01-21,2020-01-21,2020-01-31,"Singapore","SGP","SG","National",1,NA,NA,"Health Monitoring",NA,NA,"","Singapore","One or more countries and one or more regional groupings","ASEAN Countries",NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Outbound","Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",50.0440240425873,48.9045786415504,47.2337354104098,189,"https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-novel-coronavirus-pneumonia-in-china",2020-04-02,2020-04-02 18:49:46
"93","R_3F4gR4BAIyDkIBqNA","7483860","new_entry","original",NA,NA,"On January 23, Singapore's Early Childhood Development Agency (ECDA) said 'while self-isolation is not required, preschool staff travelling to China should monitor their health closely for 2 weeks upon return to Singapore. They are advised to wear surgical masks while performing their duties or be redeployed into roles without contact with infants and children, if possible. They should seek medical attention immediately if they feel unwell, and also inform their doctor of their travel history. Preschools are reminded to conduct health checks and monitor the health of children, staff, continue with temperature screening for all children, staff and visitors.'",2020-01-23,2020-01-23,2020-03-18,"Singapore","SGP","SG","National",1,NA,NA,"Health Monitoring",NA,NA,"","Singapore","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",50.3297862230158,49.212565297681,47.871327741865,190,"https://www.ecda.gov.sg/PressReleases/Pages/Advisory-to-Preschools-Novel-Coronavirus-in-China.aspx",2020-04-02,2020-04-02 19:16:34
"94","R_20SU7Vj5EeoTqzANA","1492534","new_entry","original",NA,NA,"The Singapore government has announced that temperature screening will be implemented at Woodlands and Tuas Checkpoints from 24 January 2020, 12 noon onwards.",2020-01-24,2020-01-24,NA,"Singapore","SGP","SG","National",0,NA,NA,"Health Monitoring",NA,NA,"","Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",50.3621152450383,49.4087008702145,48.2406064783747,190,"https://www.sgpc.gov.sg/sgpcmedia/media_releases/ica/press_release/P-20200124-1/attachment/ICA%20News%20release%20-%20Temperature%20Screening%20at%20Land%20Checkpoints.pdf",2020-12-03,2020-12-03 03:23:58
"95","R_3G3BAIDUNv41roSNA","4771818","new_entry","original",NA,NA,"The Maritime and Port Authority of Singapore (MPA) has implemented temperature screening at all sea checkpoints, including ferry and cruise terminals, PSA Terminals and Jurong Port, for inbound travellers from 24 January 2020, 1200 hours onwards",2020-01-24,2020-01-24,NA,"Singapore","SGP","SG","National",0,NA,NA,"Health Monitoring",NA,NA,"","Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",50.3621152450383,49.4087008702145,48.2406064783747,190,"https://www.sgpc.gov.sg/media_releases/mpa/press_release/P-20200124-2",2020-12-03,2020-12-03 03:15:35
"96","R_10YOKIUYovvno0bNA","6508206","update","original","End of Policy",NA,"As of January 21, Singapore Ministry of Health 'urged the public to remain vigilant and to adopt good personal hygiene practices. All travellers to China were told to monitor their health closely and seek medical attention promptly if they feel unwell, and also inform their doctor of their travel history.'

UPDATE: End of policy of individual's monitoring their health.  Since 31 January 2020, the Singapore government has  implemented a 14-day leave of absence (LOA) for all travellers returning from mainland China (outside of Hubei) who are Singapore residents or long-term pass holders.",2020-01-31,2020-01-31,2020-01-31,"Singapore","SGP","SG","National",0,NA,NA,"Health Monitoring",NA,NA,"","Singapore","One or more countries and one or more regional groupings","ASEAN Countries",NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Outbound","Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",51.6697021328484,50.7889172979246,49.8945112830765,190,"NA",2020-07-15,2020-07-15 02:43:37
"97","R_3sn7B8WN1eGNELpNA","5435977","new_entry","original",NA,NA,"On 3 Feb the Singapore announced their contract tracing measures. 'With each confirmed case, we will conduct contact tracing. We will check on the health of these contacts, and if they are unwell with fever, cough or other respiratory symptoms, they will be classified as suspected cases. We will arrange for them to go to hospital via a dedicated ambulance for isolation and testing. For contacts that are well, we adopt a risk-based approach. For close contacts, they will be put under quarantine for 14 days since their last contact with the confirmed case. For other contacts, they will be put on active surveillance with daily health  checks by MOH, as the risk of infection is lower for them.'",2020-02-03,2020-02-03,NA,"Singapore","SGP","SG","National",0,NA,NA,"Health Monitoring",NA,NA,"","Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",52.2874577365461,51.2182431776287,50.1458550383448,190,"https://www.moh.gov.sg/news-highlights/details/ministerial-statement-on-whole-of-government-response-to-the-2019-novel-coronavirus-(2019-ncov)",2020-09-17,2020-09-17 01:34:29
