"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"74","R_3Ge8OB5qung1R4tEl","8726326","new_entry","original",NA,NA,"On March 5, 2020, the Bolivian Government authorises the Ministry of Health, the autonomous territorial entities, and the short-term social security entities, exceptionally for the 2020 administration, to directly contract medicines, medical devices, supplies, reagents, medical equipment for the prevention, control, and care within the national territory of the 'public health emergency of international importance' caused by the coronavirus (COVID-19).",2020-03-05,2020-03-05,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Test Kits",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",52.5653927155714,51.5785128027655,50.4108324957924,174,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-27,2020-04-27 08:51:51
"75","R_3Ge8OB5qung1R4tCs","8726326","new_entry","original",NA,NA,"On March 5, 2020, the Bolivian Government authorises the Ministry of Health, the autonomous territorial entities, and the short-term social security entities, exceptionally for the 2020 administration, to directly contract medicines, medical devices, supplies, reagents, medical equipment for the prevention, control, and care within the national territory of the 'public health emergency of international importance' caused by the coronavirus (COVID-19).",2020-03-05,2020-03-05,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Other Heath Staff",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",52.5653927155714,51.5785128027655,50.4108324957924,174,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-27,2020-04-27 08:51:51
>>>>>>> fb5c703078237d895a055ce41bdaa6d4059267c4
"76","R_2Yh8yLzoQG50YXvCc","6498203","new_entry","original",NA,NA,"On March 16, Bolivia reduces the tariff charge for the import of medicines, medical devices, equipment, reagents and fever detectors, acquired or donated and related to the coronavirus temporarily to 0% until December 31st.",2020-03-16,2020-03-16,2020-12-31,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Masks",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.9001494023985,53.0760010967134,52.2417324290001,172,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data[Gobierno][id_gobierno]=&data[TipoNorma][id_tipo_norma]=&q=covid-19&s=0",2020-04-23,2020-04-23 16:40:24
"77","R_2Yh8yLzoQG50YXvDb","6498203","new_entry","original",NA,NA,"On March 16, Bolivia reduces the tariff charge for the import of medicines, medical devices, equipment, reagents and fever detectors, acquired or donated and related to the coronavirus temporarily to 0% until December 31st.",2020-03-16,2020-03-16,2020-12-31,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.9001494023985,53.0760010967134,52.2417324290001,172,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data[Gobierno][id_gobierno]=&data[TipoNorma][id_tipo_norma]=&q=covid-19&s=0",2020-04-23,2020-04-23 16:40:24
"78","R_2Yh8yLzoQG50YXvBh","6498203","new_entry","original",NA,NA,"On March 16, Bolivia reduces the tariff charge for the import of medicines, medical devices, equipment, reagents and fever detectors, acquired or donated and related to the coronavirus temporarily to 0% until December 31st.",2020-03-16,2020-03-16,2020-12-31,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Hand Sanitizer",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.9001494023985,53.0760010967134,52.2417324290001,172,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data[Gobierno][id_gobierno]=&data[TipoNorma][id_tipo_norma]=&q=covid-19&s=0",2020-04-23,2020-04-23 16:40:24
"79","R_2Yh8yLzoQG50YXvCq","6498203","new_entry","original",NA,NA,"On March 16, Bolivia reduces the tariff charge for the import of medicines, medical devices, equipment, reagents and fever detectors, acquired or donated and related to the coronavirus temporarily to 0% until December 31st.",2020-03-16,2020-03-16,2020-12-31,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Other Health Materials",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.9001494023985,53.0760010967134,52.2417324290001,172,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data[Gobierno][id_gobierno]=&data[TipoNorma][id_tipo_norma]=&q=covid-19&s=0",2020-04-23,2020-04-23 16:40:24
"80","R_2aFz9y3Z6WgTar9Er","5981375","new_entry","original",NA,NA,"On March 18, 2020, Bolivia declares donations until December 31, 2020 to hospitals and health centers, in the case they target the prevention, diagnosis, nursing or treatment of COVID-19 patients, as deductible from the tax.",2020-03-18,2020-03-18,2020-12-31,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.2927117386998,53.2924131543694,52.4733445558031,166,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-04-20,2020-04-20 13:30:28
"81","R_2b3oad1eaLeYTJEEr","6641922","new_entry","original",NA,NA,"On March 18, 2020, Bolivia declares donations until December 31, 2020 to hospitals and health centers, in the case they target the prevention, diagnosis, nursing or treatment of COVID-19 patients, as deductible from the tax.",2020-03-18,2020-03-18,2020-12-31,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.2927117386998,53.2924131543694,52.4733445558031,166,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-27,2020-04-27 08:34:01
"82","R_1IYqw7xfC700d4tAv","3850750","new_entry","original",NA,NA,"On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State.",2020-03-21,2020-03-21,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Doctors",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.8106476410822,53.8800760093403,52.9910462146518,175,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-04-27,2020-04-27 12:10:31
"83","R_1IYqw7xfC700d4tCj","3850750","new_entry","original",NA,NA,"On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State.",2020-03-21,2020-03-21,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Nurses",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.8106476410822,53.8800760093403,52.9910462146518,175,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-04-27,2020-04-27 12:10:31
"84","R_1IYqw7xfC700d4tBn","3850750","new_entry","original",NA,NA,"On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State.",2020-03-21,2020-03-21,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Health Volunteers",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.8106476410822,53.8800760093403,52.9910462146518,175,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-04-27,2020-04-27 12:10:31
"85","R_1IYqw7xfC700d4tEs","3850750","new_entry","original",NA,NA,"On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State.",2020-03-21,2020-03-21,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.8106476410822,53.8800760093403,52.9910462146518,175,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-04-27,2020-04-27 12:10:31
"86","R_41qEWyGYNVH2RMZEr","4516107","new_entry","original",NA,NA,"On March 21, 2020, the Bolivian Government enacts in decree 4199 that public and private companies and people dedicated to the elaboration of products of hygiene and medicines, will have to continue their activities uninterruptedly or according to the modality applicable to their activity despite the declared total quarantine in the same decree, in order to guarantee the productive and supply chain.",2020-03-21,2020-03-21,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.8106476410822,53.8800760093403,52.9910462146518,175,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-04-27,2020-04-27 10:36:03
"87","R_2QKRGXGawwpTnvmAv","5562021","new_entry","original",NA,NA,"On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State.",2020-03-21,2020-03-21,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Doctors",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.8106476410822,53.8800760093403,52.9910462146518,175,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-04-20,2020-04-20 14:15:08
