record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_WiBIboHHd1d5YOtNA,509667,new_entry,correction,,,"On April 4, Beijing, China announced policy measures on inbound travelers entering Beijing upon completion of the observation period at the first points of entry. Returnees are then subject to 14 days quarantine at home, community health monitoring and health management in Beijing.",2020-04-04,2020-04-04,,China,CHN,CN,Provincial,1,Beijing,CN-BJ,,Health Monitoring,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",55.9011787755824,54.5168283499201,53.4858322540651,175,https://www.fmprc.gov.cn/mfa_eng/topics_665678/kjgzbdfyyq/t1766343.shtml,2020-04-21,2020-04-21T23:19:18Z
R_2uZKU2S10jXIqm3NA,8229956,new_entry,original,,,"On April 6, China published new rules to intensify detection of asymptomatic novel coronavirus cases and standardize management procedures. 

New rules include swift reporting of symptom-free cases and tracking of their close contacts, vigorous testing to screen out undetected cases and prolonged medical monitoring. 
",2020-04-06,2020-04-06,,China,CHN,CN,National,1,,,,Health Monitoring,,,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.974625052957,54.6382657741702,53.6133490602123,176,http://www.gov.cn/zhengce/content/2020-04/08/content_5500371.htm,2020-04-22,2020-04-22T10:44:20Z
R_2S9vkqJQOuwavNHNA,9907799,new_entry,original,,,"Since Apr 8, Henan, China allowed four types of people to get coronavirus screening test for free: people with confirmed or suspected COVID-19 disease, close contacts of asymptomatically infected persons and people entering Henan from Wuhan.",2020-04-07,2020-04-07,,China,CHN,CN,Provincial,1,Henan,CN-HA,,Health Monitoring,,,,China,One or more provinces within a country,,Henan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",55.8035319172099,54.634177860085,53.541750255236,176,https://www.henan.gov.cn/2020/04-08/1313834.html,2020-07-10,2020-07-10T08:28:37Z
R_dma3jRB1fxOFkprNA,5127536,new_entry,original,,,"From April 10, all cross-boundary goods vehicle drivers entering Shenzhen via its ports will need to present the “i Shenzhen” health certification code. They should also present proof of a negative result for a nucleic acid test conducted within the previous seven days to Shenzhen customs officers for examination.",2020-04-03,2020-04-10,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Shenzhen,Health Monitoring,,,,China,One or more cities within a country,,,Hong Kong,,All Residents (Citizen Residents + Foreign Residents),Inbound,Other (please specify),Mandatory (Unspecified/Implied),Municipal Government,55.900901337924,54.8417820863333,53.7833345009429,179,https://www.news.gov.hk/eng/2020/04/20200403/20200403_185454_422.html?type=category&name=covid19&tl=t,2020-04-06,2020-04-06T14:25:06Z
R_1gjbB5zbC6ZncLrNA,5189594,new_entry,original,,,"On April 10, travellers checking in hotels in Beijing must present a NAT-negative health certificate issued by their localities within the last seven days, together with a national health code or Beijing Health Kit code showing no abnormity. They are also required to identify a contact person in Beijing and observe hotel health rules.",2020-04-10,2020-04-10,,China,CHN,CN,Provincial,0,Beijing,CN-BJ,,Health Monitoring,,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,55.900901337924,54.8417820863333,53.7833345009429,179,https://www.fmprc.gov.cn/mfa_eng/topics_665678/kjgzbdfyyq/t1768581.shtml,2020-04-23,2020-04-23T13:37:35Z
R_UAXsDdUEZNt4TYZNA,509667,update,original,,Relaxing,"On April 20, Beijing, China announced that arrivals from the Jin-Ji area are no longer subject to 14 days home quarantine upon arrival in Beijing. 

 UPDATE: Arrivals from the Jin-Ji area are no longer subject to 14 days home quarantine upon arrival in Beijing. Previously all arrivals are subject to the 14 days home quarantine requirement.",2020-04-20,2020-04-18,,China,CHN,CN,Provincial,1,Beijing,CN-BJ,,Health Monitoring,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",57.0132193464238,54.9802553986623,52.8640860925577,180,http://www.beijing.gov.cn/fuwu/bmfw/wsfw/ggts/t1626156.htm,2020-04-21,2020-04-21T23:33:14Z
R_a2XYMhwXYqzDTGNGc,6721869,new_entry,original,,,"On Apr. 19, the government of Chongqing had declared the health monitoring policy of asymptomatic coronavirus infections management which includes the content of symptomatic coronavirus infections detection, testing, reporting and management from the collaborations within the different local government departments and  medical institutions.",2020-04-19,2020-04-19,,China,CHN,CN,Provincial,1,Chongqing,CN-CQ,,Health Monitoring,Who a person has come into contact with over time,,,China,One or more provinces within a country,,Chongqing,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,57.2081668392228,54.8537828579873,52.8989368696301,177,http://www.cq.gov.cn/zcztc/detail.html?policyId=3934,2020-11-30,2020-11-30T12:32:27Z
R_1rqPJsgLp2IwHtMGc,8412594,new_entry,original,,,"On Apr. 29, the Chongqing had published the policy about healthy monitoring management for enhancing the regular epidemic prevention which included the ten items.",2020-04-29,2020-04-29,,China,CHN,CN,Provincial,1,Chongqing,CN-CQ,,Health Monitoring,Who a person has come into contact with over time,,,China,One or more provinces within a country,,Chongqing,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,58.3993934925827,54.9393464695953,51.8087434576321,177,http://www.cq.gov.cn/zwgk/fdzdgknr/lzyj/qtgw/202004/t20200430_7287875.html,2020-12-11,2020-12-11T07:53:16Z
R_1kIez2gKATNdbFUGc,8412594,update,original,Change of Policy,,"On Apr. 29, the Chongqing had published the policy about healthy monitoring management for enhancing the regular epidemic prevention which included the policies of building the regular pandemic management, enhancing the detection of  positive cases,  monitoring the health situation of communities within the city, enhancing the information sharing between the different department of government, monitoring the sensitive locations like hospitals and public places, improving the medical capability and building the emergency policy for dealing with COVID-19 related issues. UPDATE: I would like to add more details of the description for this record",2020-04-29,2020-04-29,,China,CHN,CN,Provincial,1,Chongqing,CN-CQ,,Health Monitoring,Who a person has come into contact with over time,,,China,One or more provinces within a country,,Chongqing,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,58.3993934925827,54.9393464695953,51.8087434576321,177,http://www.cq.gov.cn/zwgk/fdzdgknr/lzyj/qtgw/202004/t20200430_7287875.html,2020-12-29,2020-12-29T12:36:26Z
R_2D0u124vnfBv8BHGc,8412594,update,correction,,,"On Apr. 29, the Chongqing had published the policy about healthy monitoring management for enhancing the regular epidemic prevention which included the policies of building the regular pandemic management, enhancing the detection of  positive cases,  monitoring the health situation of communities within the city, enhancing the information sharing between the different department of government, monitoring the sensitive locations like hospitals and public places, improving the medical capability and building the emergency policy for dealing with COVID-19 related issues. UPDATE: I would like to add more details for description of this policy",2020-04-29,2020-04-29,,China,CHN,CN,Provincial,1,Chongqing,CN-CQ,,Health Monitoring,Who a person has come into contact with over time,,,China,One or more provinces within a country,,Chongqing,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,58.3993934925827,54.9393464695953,51.8087434576321,177,NA,2021-01-05,2021-01-05T12:31:17Z
R_3DcPvBfFnKVlPwXNA,3284387,new_entry,original,,,"Since June 14, 2020, Chengdu has been conducting a full investigation and monitoring of personnel coming or returning to Chengdu who have traveled to high-risk areas within 14 days.",2020-06-14,2020-06-14,,China,CHN,CN,Municipal,0,Sichuan,CN-SC,Chengdu,Health Monitoring,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),Municipal Government,,,,,http://cdtzb.gov.cn/chengdu/c135624/2020-06/16/content_11ec52ab34fd4a50b6b7ec9c1dd67f37.shtml,2020-07-22,2020-07-22T09:14:29Z
R_6kRRmpVx2bhkA3nNA,7350055,new_entry,original,,,"Any Changzhou resident who has been to Beijing Xinfadi Wholesale Market or Jingshen seafood Market after May 30, or has contact with relevant persons in the above two markets, should immediately report the relevant situation to the related community and have a novel Coronavirus nucleic acid test as required.",2020-06-17,2020-06-17,,China,CHN,CN,Municipal,1,Jiangsu,CN-JS,Changzhou,Health Monitoring,,,,China,One or more cities within a country,,Jiangsu,Changzhou,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Municipal Government,Other (Please specify in the text box)",,,,,http://www.jiangsu.gov.cn/art/2020/6/17/art_76927_9216934.html,2020-08-22,2020-08-22T05:40:17Z
R_pivM6OV399dv185Gc,3331697,new_entry,original,,,"On Jun. 23, the state government of Guizhou had published the policy about healthy monitoring management for enhancing the regular epidemic prevention which included the ten items.",2020-06-23,2020-06-23,,China,CHN,CN,Provincial,1,Guizhou,CN-GZ,,Health Monitoring,Who a person has come into contact with over time,,,China,One or more provinces within a country,,Guizhou,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,http://www.gz.xinhuanet.com/2020-06/25/c_1126159409.htm,2020-12-01,2020-12-01T12:38:11Z
R_3R8CwoglWNomSpOGc,3331697,update,original,Change of Policy,,"On Jun. 23, the state government of Guizhou had published the policy about healthy monitoring management for enhancing the regular epidemic prevention which emphasized the work of monitoring body temperature,  claiming the personal health conditions, managing the travelers, monitoring and testing the positive cases as well as other related government management. UPDATE: I would like to add more details of description for this record.",2020-06-23,2020-06-23,,China,CHN,CN,Provincial,1,Guizhou,CN-GZ,,Health Monitoring,Who a person has come into contact with over time,,,China,One or more provinces within a country,,Guizhou,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,http://www.gz.xinhuanet.com/2020-06/25/c_1126159409.htm,2020-12-29,2020-12-29T12:28:36Z
R_3FRPJuHtCQ8RZzzNA,871524,new_entry,original,,,"On June 19, 2020, China, Guangxi provincial government declared that all imported frozen food or livestock will be subjected to documentation and covid testings. All workers/retailers in the supermarket, the livestock market or any places contacting the imported will contact these imported food and livestock directly will need to be tested and monitored closely for any potential risk.",2020-07-19,2020-07-19,,China,CHN,CN,Provincial,1,Guangxi,CN-GX,,Health Monitoring,,,,China,One or more provinces within a country,,Guangxi,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,http://wsjkw.gxzf.gov.cn/ztbd_49627/sszt/xxgzbdfyyqfk/zcwj_49666/t5752658.shtml,2020-12-03,2020-12-03T19:27:45Z
R_1it8qVN1nULYxh3Az,2879376,new_entry,original,,,"On February 13, the first batch of 1400 army medics of the Chinese People’s Liberation Army arrived in Wuhan",,2020-01-13,,China,CHN,CN,National,1,,,,Health Resources,Doctors,,,China,One or more cities within a country,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Military,52.0318247041569,51.0301619611478,49.9847135095423,194,http://www.81.cn/sydbt/2020-02/17/content_9744230.htm,2020-04-03,2020-04-03T03:27:12Z
