record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2xEIEQG7COGzLtJCt,6850417,new_entry,original,,,"On March. 13,teenagers in social Integration at the Fundação de Atendimento Socioeducativo (Funase), civil servants, and family members are running personal hygiene items, including gel alcohol.",2020-03-13,2020-03-13,,Brazil,BRA,BR,Provincial,0,Pernambuco,,Health Resources,Other Health Materials,,"",Brazil,,,Pernambuco,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,52.816642977138,51.4135280489306,49.6242047932645,133,http://www.pe.gov.br/b/22107,2020-07-17,2020-07-17T03:21:02Z
R_3KUePDuLPOudxeKCs,9038798,new_entry,correction,,Strengthening,"On March 14th, the State of Amapa, in Brazil, announced that space for new beds of intensive care will be provided for possible registered cases of COVID-19.",2020-03-14,2020-03-14,,Brazil,BRA,BR,Provincial,0,Amapa,,Health Resources,Other Health Infrastructure,,"",Brazil,"One or more countries, but not all countries",,Amapa,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,52.8789772292944,51.4721545281983,49.8911702645381,124,https://www.portal.ap.gov.br/noticia/1403/amapa-instala-centro-de-operacoes-de-emergencia-em-saude-contra-o-covid-19,2020-12-22,2020-12-22T11:04:29Z
R_1Ok5kiyZ1npm9HTCs,1226137,new_entry,correction,,Strengthening,"Brazil, 16th March 2020. Allocation of 105 ICU beds to attend serious cases of Covid-19 in Alagoas",2020-03-16,2020-03-16,,Brazil,BRA,BR,Provincial,0,Alagoas,,Health Resources,Other Health Infrastructure,,"",Brazil,"One or more countries, but not all countries",,Alagoas,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,http://agenciaalagoas.al.gov.br/noticia/item/32441-saude-destina-105-leitos-de-uti-para-atender-casos-graves-da-covid-19-em-alagoas,2020-12-27,2020-12-27T22:55:54Z
R_1GB422id6Oa9OubCt,3051047,new_entry,original,,,"On March 16, the Official Diary of the Union published that the Federal Government will transfer R$19,3mi to Pernambuco. Also, The Ministry of Health also announced the release of 540 complete kits for the assembly of ICU beds for severe cases of coronavirus, which should indicate the implementation of about 90 beds in Pernambuco",2020-03-18,2020-03-16,2020-08-16,Brazil,BRA,BR,National,1,,,Health Resources,Other Health Materials,,"",Brazil,One or more geographical or administrative units within one or more countries,,Pernambuco,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,52.9644013543887,51.4483526912348,50.29874268308,102,http://www.pe.gov.br/blog/?offset=117,2020-08-14,2020-08-14T23:38:38Z
R_1GB422id6Oa9OubCs,3051047,new_entry,original,,,"On March 16, the Official Diary of the Union published that the Federal Government will transfer R$19,3mi to Pernambuco. Also, The Ministry of Health also announced the release of 540 complete kits for the assembly of ICU beds for severe cases of coronavirus, which should indicate the implementation of about 90 beds in Pernambuco",2020-03-18,2020-03-16,2020-08-16,Brazil,BRA,BR,National,1,,,Health Resources,Other Health Infrastructure,,"",Brazil,One or more geographical or administrative units within one or more countries,,Pernambuco,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,52.9644013543887,51.4483526912348,50.29874268308,102,http://www.pe.gov.br/blog/?offset=117,2020-08-14,2020-08-14T23:38:38Z
R_xgfYDYCPLZkKWFHCf,7493481,new_entry,original,,,"Minas Gerais performs an administrative requisition (a formal request) for protective equipment: masks, gloves, aprons, etc.",2020-03-16,2020-03-16,,Brazil,BRA,BR,Provincial,0,Minas Gerais,,Health Resources,Masks,,"",Brazil,,,Minas Gerais,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",52.9644013543887,51.4483526912348,50.29874268308,102,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-14,2020-08-14T07:25:55Z
R_xgfYDYCPLZkKWFHDe,7493481,new_entry,original,,,"Minas Gerais performs an administrative requisition (a formal request) for protective equipment: masks, gloves, aprons, etc.",2020-03-16,2020-03-16,,Brazil,BRA,BR,Provincial,0,Minas Gerais,,Health Resources,Personal Protective Equipment,,"",Brazil,,,Minas Gerais,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",52.9644013543887,51.4483526912348,50.29874268308,102,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-14,2020-08-14T07:25:55Z
R_p0mWrj1IM8gSDHrBm,1961294,new_entry,original,,,"On March 11, 2020, in Rio Grande do Sul (Brazil), it was announced that ""the Institute of Health Assistance for Public Servants allocates R$ 30 million to hospital outpatient accounts due to coronavirus.""",2020-03-11,2020-03-17,,Brazil,BRA,BR,Provincial,0,Rio Grande do Sul,,Health Resources,Health Insurance,,"",Brazil,,,Rio Grande do Sul,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,52.8770023065394,51.5070926538319,50.1670626032979,96,https://estado.rs.gov.br/ipe-saude-destina-r-30-milhoes-para-contas-ambulatoriais-hospitalares-em-funcao-do-coronavirus,2020-05-07,2020-05-07T15:44:27Z
R_1jiAYTLkg9Z47TEBs,4936460,new_entry,original,,,"Brazil, state government of Santa Catarina, suspension of all non-extendable hospital appointments and surgeries, in place from Tuesday 17th March 2020",2020-03-17,2020-03-17,,Brazil,BRA,BR,Provincial,1,Santa Catarina,,Health Resources,Hospitals,,"",Brazil,One or more geographical or administrative units within one or more countries,,Santa Catarina_Santa Catarina,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",52.8770023065394,51.5070926538319,50.1670626032979,96,http://www.saude.sc.gov.br/index.php/noticias-geral/11140-coronavirus-em-sc-governo-suspende-cirurgias-e-exames-eletivos-e-consultas-ambulatoriais,2020-04-07,2020-04-07T13:42:59Z
R_3NwDTYEbJJGMwTSCf,5884108,new_entry,original,,,"Brazil--on March 17, 2020 the state government of Bahia announced inspections to prevent and channels to report abusive prices of health resources such as masks and alcohol gels.",2020-03-17,2020-03-17,,Brazil,BRA,BR,Provincial,0,Bahia,,Health Resources,Masks,,"",Brazil,,,Bahia,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8770023065394,51.5070926538319,50.1670626032979,96,http://www.justicasocial.ba.gov.br/2020/03/3490/Precos-abusivos-de-alcool-em-gel-e-mascaras-de-protecao-sao-alvo-de-operacao-do-Procon-BA.html,2020-08-08,2020-08-08T00:32:49Z
R_3NwDTYEbJJGMwTSDe,5884108,new_entry,original,,,"Brazil--on March 17, 2020 the state government of Bahia announced inspections to prevent and channels to report abusive prices of health resources such as masks and alcohol gels.",2020-03-17,2020-03-17,,Brazil,BRA,BR,Provincial,0,Bahia,,Health Resources,Personal Protective Equipment,,"",Brazil,,,Bahia,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8770023065394,51.5070926538319,50.1670626032979,96,http://www.justicasocial.ba.gov.br/2020/03/3490/Precos-abusivos-de-alcool-em-gel-e-mascaras-de-protecao-sao-alvo-de-operacao-do-Procon-BA.html,2020-08-08,2020-08-08T00:32:49Z
R_3NwDTYEbJJGMwTSBk,5884108,new_entry,original,,,"Brazil--on March 17, 2020 the state government of Bahia announced inspections to prevent and channels to report abusive prices of health resources such as masks and alcohol gels.",2020-03-17,2020-03-17,,Brazil,BRA,BR,Provincial,0,Bahia,,Health Resources,Hand Sanitizer,,"",Brazil,,,Bahia,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8770023065394,51.5070926538319,50.1670626032979,96,http://www.justicasocial.ba.gov.br/2020/03/3490/Precos-abusivos-de-alcool-em-gel-e-mascaras-de-protecao-sao-alvo-de-operacao-do-Procon-BA.html,2020-08-08,2020-08-08T00:32:49Z
R_3NwDTYEbJJGMwTSCt,5884108,new_entry,original,,,"Brazil--on March 17, 2020 the state government of Bahia announced inspections to prevent and channels to report abusive prices of health resources such as masks and alcohol gels.",2020-03-17,2020-03-17,,Brazil,BRA,BR,Provincial,0,Bahia,,Health Resources,Other Health Materials,,"",Brazil,,,Bahia,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8770023065394,51.5070926538319,50.1670626032979,96,http://www.justicasocial.ba.gov.br/2020/03/3490/Precos-abusivos-de-alcool-em-gel-e-mascaras-de-protecao-sao-alvo-de-operacao-do-Procon-BA.html,2020-08-08,2020-08-08T00:32:49Z
R_2wKwC9PKcyqjToKCf,6223263,new_entry,original,,,"On March, 18, 2020, the National Health Surveillance Agency (Anvisa) of Brazil announced that ""Surgical masks and other PPE, according to each situation described above, should be provided by the airline. Airlines should ensure that their employees have adequate training on how to use them to avoid increased risks.""",2020-03-18,2020-03-18,,Brazil,BRA,BR,National,0,,,Health Resources,Masks,,"",Brazil,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",52.6991858059139,51.6131301511056,50.4591614199572,97,https://coronavirus.ceara.gov.br/wp-content/uploads/2020/03/Protocolo-simplificado-Coronavirus-06-02-revisao-final-3_diagramado2-1.pdf,2020-07-02,2020-07-02T05:48:27Z
R_2wKwC9PKcyqjToKDe,6223263,new_entry,original,,,"On March, 18, 2020, the National Health Surveillance Agency (Anvisa) of Brazil announced that ""Surgical masks and other PPE, according to each situation described above, should be provided by the airline. Airlines should ensure that their employees have adequate training on how to use them to avoid increased risks.""",2020-03-18,2020-03-18,,Brazil,BRA,BR,National,0,,,Health Resources,Personal Protective Equipment,,"",Brazil,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",52.6991858059139,51.6131301511056,50.4591614199572,97,https://coronavirus.ceara.gov.br/wp-content/uploads/2020/03/Protocolo-simplificado-Coronavirus-06-02-revisao-final-3_diagramado2-1.pdf,2020-07-02,2020-07-02T05:48:27Z
R_2wKwC9PKcyqjToKCt,6223263,new_entry,original,,,"On March, 18, 2020, the National Health Surveillance Agency (Anvisa) of Brazil announced that ""Surgical masks and other PPE, according to each situation described above, should be provided by the airline. Airlines should ensure that their employees have adequate training on how to use them to avoid increased risks.""",2020-03-18,2020-03-18,,Brazil,BRA,BR,National,0,,,Health Resources,Other Health Materials,,"",Brazil,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",52.6991858059139,51.6131301511056,50.4591614199572,97,https://coronavirus.ceara.gov.br/wp-content/uploads/2020/03/Protocolo-simplificado-Coronavirus-06-02-revisao-final-3_diagramado2-1.pdf,2020-07-02,2020-07-02T05:48:27Z
R_1JIuEm0103jZQYcCs,9038798,update,original,,Strengthening,"Brazil. March 18th 2020. State of Amapa. Initially, the government is implementing the 23 beds, but it is already working on a new front to have another 30, with a forecast of installation in a period of 40 days.",2020-03-18,2020-03-18,,Brazil,BRA,BR,Provincial,0,Amapa,,Health Resources,Other Health Infrastructure,,"",Brazil,"One or more countries, but not all countries",,Amapa,,,Health-Related Supplies,,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,52.6991858059139,51.6131301511056,50.4591614199572,97,https://www.portal.ap.gov.br/noticia/1803/covid-19-governo-do-amapa-comeca-implantacao-de-leitos-de-cuidados-intensivos,2020-04-11,2020-04-11T10:10:29Z
R_3HvRXnHoz6b0PkSCf,3979799,new_entry,original,,,"Brazil, April 19th 2020. State Amapa, hospitals receive masks, gloves and other protective items for professionals and patients",2020-03-19,2020-03-19,,Brazil,BRA,BR,Provincial,1,Amapa,,Health Resources,Masks,,"",Brazil,"One or more countries, but not all countries",,Amapa,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,53.131372051673,51.9113838909169,50.9459503308445,112,https://www.portal.ap.gov.br/noticia/1903/covid-19-hospitais-recebem-mascaras-luvas-e-outros-itens-de-protecao-para-profissionais-e-pacientes,2020-04-11,2020-04-11T10:19:19Z
R_3HvRXnHoz6b0PkSDe,3979799,new_entry,original,,,"Brazil, April 19th 2020. State Amapa, hospitals receive masks, gloves and other protective items for professionals and patients",2020-03-19,2020-03-19,,Brazil,BRA,BR,Provincial,1,Amapa,,Health Resources,Personal Protective Equipment,,"",Brazil,"One or more countries, but not all countries",,Amapa,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,53.131372051673,51.9113838909169,50.9459503308445,112,https://www.portal.ap.gov.br/noticia/1903/covid-19-hospitais-recebem-mascaras-luvas-e-outros-itens-de-protecao-para-profissionais-e-pacientes,2020-04-11,2020-04-11T10:19:19Z
R_3HvRXnHoz6b0PkSBk,3979799,new_entry,original,,,"Brazil, April 19th 2020. State Amapa, hospitals receive masks, gloves and other protective items for professionals and patients",2020-03-19,2020-03-19,,Brazil,BRA,BR,Provincial,1,Amapa,,Health Resources,Hand Sanitizer,,"",Brazil,"One or more countries, but not all countries",,Amapa,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,53.131372051673,51.9113838909169,50.9459503308445,112,https://www.portal.ap.gov.br/noticia/1903/covid-19-hospitais-recebem-mascaras-luvas-e-outros-itens-de-protecao-para-profissionais-e-pacientes,2020-04-11,2020-04-11T10:19:19Z
R_3HvRXnHoz6b0PkSEz,3979799,new_entry,original,,,"Brazil, April 19th 2020. State Amapa, hospitals receive masks, gloves and other protective items for professionals and patients",2020-03-19,2020-03-19,,Brazil,BRA,BR,Provincial,1,Amapa,,Health Resources,Unspecified Health Materials,,"",Brazil,"One or more countries, but not all countries",,Amapa,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,53.131372051673,51.9113838909169,50.9459503308445,112,https://www.portal.ap.gov.br/noticia/1903/covid-19-hospitais-recebem-mascaras-luvas-e-outros-itens-de-protecao-para-profissionais-e-pacientes,2020-04-11,2020-04-11T10:19:19Z
R_1jlVt9ZuV4uFVteCf,4791558,new_entry,correction,,,"Minas Gerais authorizes the request of health goods and services like doctors, protective equipment, beds, and hygiene product. Also authorized are the import of health products without registration by the National Agency of Sanitary Surveillance if they are already registered by a foreign authority. Government bidding can pay for these goods and services.",2020-03-19,2020-03-19,,Brazil,BRA,BR,Provincial,0,Minas Gerais,,Health Resources,Masks,,"",Brazil,,,Minas Gerais,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police,New (COVID-19 specific) Task Force",53.131372051673,51.9113838909169,50.9459503308445,112,https://www.saude.mg.gov.br/images/noticias_e_eventos/000_2020/coronavirus-legislacoes/Delib_COES_n_08-de-19.03.2020.pdf,2020-08-15,2020-08-15T06:46:39Z
