"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"107","R_3dTkN6dE0hUp8ZkEd","5043902","new_entry","original",NA,NA,"The Rajasthan government in India on 2nd November has announced that the schools in the state will remain closed till November 16.",2020-11-02,2020-11-02,2020-11-16,"India","IND","IN","Provincial",1,"Rajasthan",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","India",NA,NA,"Rajasthan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.indiatoday.in/education-today/news/story/unlock-6-rajasthan-schools-to-remain-closed-till-november-16-1737266-2020-11-02",2020-11-05,2020-11-05 05:15:59
"108","R_3dTkN6dE0hUp8ZkBo","5043902","new_entry","original",NA,NA,"The Rajasthan government in India on 2nd November has announced that the schools in the state will remain closed till November 16.",2020-11-02,2020-11-02,2020-11-16,"India","IND","IN","Provincial",1,"Rajasthan",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","India",NA,NA,"Rajasthan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.indiatoday.in/education-today/news/story/unlock-6-rajasthan-schools-to-remain-closed-till-november-16-1737266-2020-11-02",2020-11-05,2020-11-05 05:15:59
"109","R_UoxDFDni6PyW0gxEd","6769500","new_entry","original",NA,NA,"Uttarakhand government in India on 2nd Nov announced reopening of government schools from 2nd Nov keeping all Covid-19 norms in mind.",2020-11-02,2020-11-02,NA,"India","IND","IN","Provincial",1,"Uttarakhand",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","India",NA,NA,"Uttarakhand",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Education,Provincial/State Government",NA,NA,NA,NA,"https://www.hindustantimes.com/india-news/govt-schools-in-uttarakhand-to-reopen-from-today-know-about-all-guidelines/story-dsI9Tiici6f0WGn06UdAGI.html",2020-11-06,2020-11-06 05:14:35
"110","R_Y9ss64CP2mLYADvEd","2594328","new_entry","original",NA,NA,"In India's West Bengal, the state cabinet decided not to hold the test examinations for the secondary and higher secondary level students in the state of the upcoming secondary and higher secondary exam in 2021. The result would be that all the students would be allowed to sit for the final examinations directly. Announced on November 11th.",2020-11-11,2020-11-11,NA,"India","IND","IN","Provincial",1,"West Bengal",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.dainikstatesmannews.com/education/this-time-in-kareena-abhe-secondary-higher-secondary-without-test/19812",2020-11-20,2020-11-20 15:10:30
"111","R_Y9ss64CP2mLYADvBo","2594328","new_entry","original",NA,NA,"In India's West Bengal, the state cabinet decided not to hold the test examinations for the secondary and higher secondary level students in the state of the upcoming secondary and higher secondary exam in 2021. The result would be that all the students would be allowed to sit for the final examinations directly. Announced on November 11th.",2020-11-11,2020-11-11,NA,"India","IND","IN","Provincial",1,"West Bengal",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.dainikstatesmannews.com/education/this-time-in-kareena-abhe-secondary-higher-secondary-without-test/19812",2020-11-20,2020-11-20 15:10:30
"112","R_2upt8pOGZF7i6qKEd","9124502","new_entry","original",NA,NA,"The civic bodies of Mumbai, Thane, Navi Mumbai and Panvel on November 20, 2020, directed all schools in these cities to remain shut until the end of the year even though Maharashtra Government's education department had allowed schools to reopen for classes IX to XII from November 23 towards.",2020-11-20,2020-11-20,2020-12-31,"India","IND","IN","Municipal",1,"Maharashtra","Mumbai, Thane, Navi Mumbai and Panvel","Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","India",NA,NA,"Maharashtra","Mumbai, Thane, Navi Mumbai and Panvel",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"https://timesofindia.indiatimes.com/city/mumbai/maharashtra-schools-wont-open-on-monday-to-remain-shut-till-year-end/articleshow/79332675.cms",2020-11-21,2020-11-21 04:40:48
"113","R_UstM3zPztMWkqu5Ed","1242075","new_entry","original",NA,NA,"Government of Goa in India on 3rd Nov announced schools to reopen for students of classes 10 and 12 from 21st November.",2020-11-03,2020-11-21,NA,"India","IND","IN","Provincial",1,"Goa",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with no conditions","India",NA,NA,"Goa",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.hindustantimes.com/education/goa-schools-to-reopen-for-students-of-classes-10-and-12-from-november-21/story-oM8St8zT0bLUaUY4NsXD9M.html",2020-11-04,2020-11-04 06:01:02
"114","R_2Xgtit3pxtv5UaINA","5533645","new_entry","original",NA,NA,"The Department of Health of the Indian state of Andhra Pradesh ordered on March 23 that movement of people shall not be permitted for any purpose other than accessing emergency medical care during the period from 8:00 PM every evening to 6:00 AM on the following day. This is in effect till March 31.",2020-03-23,2020-03-23,2020-03-31,"India","IND","IN","Provincial",1,"Andhra Pradesh",NA,"Curfew",NA,NA,"","India",NA,NA,"Andhra Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",52.8353649500072,51.6597890536092,50.5327586419477,66,"http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf",2020-10-20,2020-10-20 12:16:10
"115","R_ZF6EXkjrjiavnuFNA","8258394","new_entry","original",NA,NA,"India announced a curfew of 21 days which came into effect on 25th March 2020. This was further extended to last until 3rd May 2020. The policy will be applicable across all parts of India.",2020-03-24,2020-03-25,2020-05-03,"India","IND","IN","National",1,NA,NA,"Curfew",NA,NA,"","India",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Police",52.7959346148835,51.6706471134166,50.735207565942,64,"https://pib.gov.in/PressReleasePage.aspx?PRID=1608173 ; https://pib.gov.in/PressReleasePage.aspx?PRID=1608173",2020-04-24,2020-04-24 14:38:36
"116","R_XoEZpZLjBnIgmVHNA","3683803","new_entry","original",NA,NA,"In India's West Bengal, the chief minister has announced restriction on public movement from 7pm to 7 am dubbed as total lockdown on May 18.",2020-05-18,2020-05-18,2020-06-04,"India","IND","IN","Provincial",1,"West Bengal",NA,"Curfew",NA,NA,"","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",NA,NA,NA,NA,"https://timesofindia.indiatimes.com/city/kolkata/west-bengal-total-lockdown-from-7pm-7am-but-wont-impose-curfew-on-people-says-cm-mamata-banerjee/articleshow/75819465.cms",2020-08-18,2020-08-18 16:48:20
"117","R_3G6CSzSu6xE7kTzNA","1915802","new_entry","original",NA,NA,"Arunachal Pradesh government in India on 18th May extended night curfew from 7 pm to 5 am till May 31 to curb the spread of COVID-19.
",2020-05-18,2020-05-19,2020-05-31,"India","IND","IN","Provincial",1,"Arunachal Pradesh",NA,"Curfew",NA,NA,"","India",NA,NA,"Arunachal Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.oneindia.com/india/arunachal-pradesh-govt-extends-night-curfew-till-may-31-3090622.html",2020-09-12,2020-09-12 03:27:23
"118","R_3rG3r9XOH5UN4ExNA","6384093","new_entry","original",NA,NA,"In India's West Bengal, the state government has announced new restrictions on public movement from 9pm to 5am, announced on June 04.",2020-06-04,2020-06-04,2020-06-26,"India","IND","IN","Provincial",1,"West Bengal",NA,"Curfew",NA,NA,"","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",NA,NA,NA,NA,"https://www.republicworld.com/india-news/general-news/west-bengal-movement-of-individuals-from-9pm-5am-prohibited.html",2020-08-18,2020-08-18 17:03:55
"119","R_2CkqWxptHX9OpcwNA","3683803","update","original","End of Policy",NA,"In India's West Bengal, the chief minister has announced restriction on public movement from 7pm to 7 am dubbed as total lockdown on May 18. On June 04, a new public movement restriction was introduced from 9pm to 5am.",2020-06-04,2020-06-04,2020-06-04,"India","IND","IN","Provincial",0,"West Bengal",NA,"Curfew",NA,NA,"","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",NA,NA,NA,NA,"NA",2020-08-18,2020-08-18 17:07:51
"120","R_tX6b96UYh1mxqDvNA","8533094","new_entry","original",NA,NA,"Goa (a state in India) decided to limit movement of people or businesses for controlling the pandemic, dated 07 June.",2020-06-07,2020-06-07,NA,"India","IND","IN","Municipal",1,"Goa","Province of North Goa","Curfew",NA,NA,"","India",NA,NA,"Goa","Province of North Goa",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",NA,NA,NA,NA,"https://www.goa.gov.in/wp-content/uploads/2020/06/Order-Sec144-Regarding-Restrictions-or-Ban-In-North-Goa-From-8th-June-2020-.pdf",2020-11-07,2020-11-07 02:33:59
"121","R_T5ypdUmtBWWlNlvNA","9435837","new_entry","original",NA,NA,"In India's West Bengal, restriction on public movements are from 10pm to 5am, announced on June 26, to be in place to July 31.",2020-06-26,2020-06-26,2020-07-31,"India","IND","IN","Provincial",1,"West Bengal",NA,"Curfew",NA,NA,"","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",NA,NA,NA,NA,"https://zeenews.india.com/west-bengal/west-bengal-relaxes-night-curfew-hours-restrictions-now-from-10-pm-to-5-am-during-extended-coronavirus-covid-19-lockdown-2292131.html",2020-08-18,2020-08-18 17:28:33
"122","R_3qxQyiUVbKUdGpvNA","6384093","update","original","End of Policy",NA,"In India's West Bengal, the state government has announced new restrictions on public movement from 9pm to 5am, announced on June 04. On June 26th, the West Bengal Government has introduced a new public movement restriction replacing the existing one. The restriction is from 10pm to 5am.",2020-06-26,2020-06-26,2020-06-26,"India","IND","IN","Provincial",0,"West Bengal",NA,"Curfew",NA,NA,"","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",NA,NA,NA,NA,"NA",2020-08-18,2020-08-18 17:20:17
"123","R_2thV1zrrjZKtS60NA","1614304","new_entry","original",NA,NA,"North Goa (a district in India) decided restrict movement of all non-essential activities from 16 July to 10 August, from 2000 to 0600 hours.",2020-07-16,2020-07-16,2020-08-10,"India","IND","IN","Municipal",1,"Goa","District of North Goa","Curfew",NA,NA,"","India",NA,NA,"Goa","District of North Goa",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Municipal Government,Police",NA,NA,NA,NA,"https://www.goa.gov.in/wp-content/uploads/2020/07/Order-Restriction-On-Movement-Of-Individuals-For-Non-Essential-Activities.pdf",2020-11-07,2020-11-07 03:23:47
