record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_30wM2SgivGfOS8INA,2897644,update,original,Change of Policy,Strengthening,"Starting on Mar 26, several streets of Bishkek (Kyrgyzstan) will be closed - quarantine zone map created. Not everyone will be allowed to enter quarantine zones. The quarantine zone is created in order to disinfect the city. Only certain people will be allowed into the zone. A quarantine zone has been created in Bishkek closer to the city center, Bishkek commandant Almaz Orozaliev said at a press conference. According to him, the zone is limited to 7 April, Akhunbaev, Bakaeva streets, Molodaya Gvardii, Zhibek Zholu, Saliev and Osmonkul avenues. ""A ban will be introduced for pedestrians and cars, because disinfection is being carried out in the zone. Only civil servants, doctors, law enforcement officers, the banking system and representatives of companies providing the city with food and medicine will be allowed in,"" he said.
On April 5, The quarantine zone in Bishkek has been expanded, said the commandant of the capital, Almazbek Orozaliev. According to him, the zone has been expanded in the following directions: to the south - along Tokombayev Street (South Highway); to the north - to BCHK; to the east - to Cholpon-Atinskaya street; to the west - to Sadyrbaev Street (formerly Bach). UPDATE: The original quarantine zones only covered 7 weeks, On April 3 it has been expanded.",2020-03-26,2020-04-05,,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Quarantine,,,,Kyrgyzstan,One or more provinces within a country,,Bishkek,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",54.5391745031523,53.4960476272291,52.4498440489357,132,NA,2020-10-26,2020-10-26T01:19:19Z
R_2v23zoNQWJpvdvqEr,5009147,new_entry,original,,,"In Kyrgyzstan there will be ""a state of emergency in Naryn town and At-Bashy region of Naryn Oblast of the Kyrgyz Republic for the period from 8:00 a.m. on Apr. 15, 2020 to 8:00 a.m. on Apr. 30, 2020.""",2020-04-14,2020-04-15,2020-05-10,Kyrgyzstan,KGZ,KG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Kyrgyzstan,One or more cities within a country,,,Naryn town; At-Bashy,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),Municipal Government,54.6890849548427,53.8479646512845,52.846770718851,143,https://advance.lexis.com/api/permalink/89fb6f6d-264a-41e4-8fcd-b1b4e3015fa0/?context=1516831,2020-04-18,2020-04-18T09:14:23Z
R_2v67blofRgdD0PhBl,234775,new_entry,correction,,,Kyrgyzstan evacuates some of their nationals from Turkey and subsequently places them in quarantine in a hotel on April 17.,2020-04-17,2020-04-17,,Kyrgyzstan,KGZ,KG,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Turkey,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,55.1018912290867,53.8119650178544,52.6651282341484,141,https://advance.lexis.com/api/permalink/3b9f1bfa-2861-4eec-b875-33ee2080fb75/?context=1516831,2020-08-04,2020-08-04T23:51:53Z
R_1o1o61BMgOSmrSCEr,3000397,new_entry,original,,,"Starting on May 4, a ban is introduced on the departure and entry of residents from the Issyk-Kul region (Kyrgyzstan). Entry to the region will be possible if there is a certificate of negative results of an express test or PCR analysis for coronavirus. Today, the operational headquarters of the Issyk-Kul region decided to impose a ban on the departure of residents from the region, the Republican headquarters for combating coronavirus reported. The restriction will take effect on May 4. Entry to the area will be possible if there is a certificate of negative results of an express test or PCR analysis for coronavirus. Persons arriving from other regions will be sent to 14-day home quarantine.",2020-05-03,2020-05-04,,Kyrgyzstan,KGZ,KG,Provincial,1,Issyk-Kul,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Kyrgyzstan,One or more provinces within a country,,Issyk-Kul,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",,,,,https://ru.sputnik.kg/society/20200503/1048137208/issyk-kul-zapret-vyezd.html,2020-10-26,2020-10-26T02:38:23Z
R_pyqfhfetVeCKlWxBl,1157396,new_entry,original,,,"On 25 May 2020, Those who arrived from Sol-Iletsk, Russia were extended the period of stay in the observation of Talas. (Kyrgyzstan) 56 Kyrgyz citizens who arrived from Sol-Iletsk and two more drivers who are under observation in the Talas region will stay there for another week, said the coordinator of the Ministry of Health for the region Aizhamal Shambetova. According to her, such a decision was made by the regional headquarters, since in other regions coronavirus is detected among those arriving from Sol-Iletsk. ""Prior to that, citizens were placed on observation in Talas region for five days. Their tests were taken, they are negative. They took a PCR test again and will be sent home a week later. In practice, there are cases when a negative test shows a result of two tests, and the third time they detect coronavirus. Therefore, such a decision was made. We understand those who are under observation, but we also care about the health of the population. We carried out explanatory work, people agreed, ""Shambetova said.",2020-05-25,2020-05-25,2020-06-01,Kyrgyzstan,KGZ,KG,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://ru.sputnik.kg/society/20200525/1048430042/yrgyzstan-observatsiya-talas-vlast.html,2020-12-23,2020-12-23T20:51:59Z
R_pLvaVbPMTHyEzUlEi,441951,new_entry,original,,,"""Kyrgyzstan temporarily shuts down nightclubs, movie theaters, cafes and playgrounds for children in the malls, and computer clubs"" starting March 16.",2020-03-16,2020-03-16,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.3303255579801,52.5667843931437,51.6269130605798,149,NA,2020-04-04,2020-04-04T04:29:03Z
R_2YyNcWQWJezU9nKEi,3665424,new_entry,original,,,"""Kyrgyzstan is temporarily closing cafes and restaurants suitable for more than 50 people"" starting March 17.",2020-03-17,2020-03-17,2020-04-07,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.7046381142502,52.6660608622096,51.6903735281044,146,NA,2020-04-04,2020-04-04T04:51:30Z
R_z6Zo1QJrZBnjU6BCt,4820638,new_entry,original,,,"On Mar 19, 2020, baths, saunas and swimming pools are being closed in Bishkek, Kyrgyzstan. A government decree in Kyrgyzstan limits the operation of facilities where mass events are held. Due to the situation with the spread of coronavirus, many public institutions, including saunas and public baths, are being closed in Bishkek, the press service of the mayor's office said.",2020-03-19,2020-03-19,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.900272331425,52.8742042600289,52.0154334929602,147,https://ru.sputnik.kg/society/20200319/1047460114/kyrgyzstan-bishkek-banya-bassejn.html,2020-12-11,2020-12-11T03:40:11Z
R_41U6zPXv4PPkJgJCt,5458113,new_entry,original,,,"On March 20, 2020, food, clothing, livestock, and car markets will temporarily not function in the Batken region, Kyrgyzstan. The plenipotentiary representative of the government in the Batken region, Alisher Abdrakhmanov, ordered to close markets in the region, the press service of the embassy reported. The central market of Batken, markets in the villages of Samarkandek (on the border with Tajikistan), Kara-Bak, Halmion and other large bazaars were closed. The decision was made in order to ensure safety due to the situation with the coronavirus. Clothing, food, livestock and car markets were closed down.",2020-03-20,2020-03-20,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.9349116663081,52.9374618638921,52.2440458673027,149,https://ru.sputnik.kg/society/20200320/1047477098/rynok-batken-karantin-koronavirus-zapret.html,2020-12-11,2020-12-11T10:01:22Z
R_1espGJbKUlh29qWCt,1236581,new_entry,original,,,"On Mar 20, 2020, all boarding houses in Issyk-Kul, Kyrgyzstan will be quarantined. According to the latest data, six cases of COVID-19 infection have been identified in Kyrgyzstan. An emergency regime has been introduced in two districts. All boarding houses and guest houses in the Issyk-Kul region will be quarantined. This decision was made at today's meeting of the regional headquarters to counter the spread of coronavirus infection. ""We must follow the recommendations of the Ministry of Health to minimize the risks of infection in the region. This is a temporary need,"" said Akylbek Osmonaliev, the plenipotentiary representative of the government in the region.",2020-03-20,2020-03-20,2020-06-01,Kyrgyzstan,KGZ,KG,Provincial,1,Issyk-Kul,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Kyrgyzstan,One or more provinces within a country,,Issyk-Kul,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,53.9349116663081,52.9374618638921,52.2440458673027,149,https://ru.sputnik.kg/society/20200320/1047482039/issyk-kul-pansionat-koronavirus-karantin.html,2020-12-11,2020-12-11T13:17:38Z
R_10VMFbPlNAq4A7FCt,1236581,update,original,End of Policy,,"On Mar 20, 2020, all boarding houses in Issyk-Kul, Kyrgyzstan will be quarantined. According to the latest data, six cases of COVID-19 infection have been identified in Kyrgyzstan. An emergency regime has been introduced in two districts. All boarding houses and guest houses in the Issyk-Kul region will be quarantined. This decision was made at today's meeting of the regional headquarters to counter the spread of coronavirus infection. ""We must follow the recommendations of the Ministry of Health to minimize the risks of infection in the region. This is a temporary need,"" said Akylbek Osmonaliev, the plenipotentiary representative of the government in the region.
UPD: Boarding houses and resting houses in Issyk-Kul will begin to accept from June 1. The government advises citizens to go on vacation to the Issyk-Kul region by passenger cars, as there is a high risk of contracting coronavirus in buses and minibusses, First Deputy Prime Minister Kubatbek Boronov said at a briefing. According to him, the decision was made taking into account the appeals and questions of citizens. Boronov noted that the government advises Kyrgyzstanis to travel on vacation in private cars, rather than in buses and minibusses, since when 50 or more citizens gather in transport, there is a risk of contracting coronavirus. “If you decide to go by bus in an organized manner, then you must comply with all sanitary standards when you are in public transport,” explained Boronov. UPDATE: The original policy forced boarding houses in Issyk-Kul to be quarantined, meaning not allowing any guests and visitors to come. The new update states that from June 1, boarding houses are allowed to resume their work.",2020-03-20,2020-03-20,2020-06-01,Kyrgyzstan,KGZ,KG,Provincial,1,Issyk-Kul,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Kyrgyzstan,One or more provinces within a country,,Issyk-Kul,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,53.9349116663081,52.9374618638921,52.2440458673027,149,NA,2020-12-23,2020-12-23T21:32:10Z
