record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_7PBOpYVlT7Icr9nEp,1015324,new_entry,correction,,,"17th of March: Belgium announces an additional measure concerning non-essential businesses: markets are prohibited, at least until April 5th. Only food stands can remain open, if their are strictly essential (e.g. if a village has no supermarkets and inhabitants rely on markets for their food supplies).",2020-03-17,2020-03-18,2020-04-05,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Shopping Centers,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,https://www.vrt.be/vrtnws/nl/2020/03/17/veiligheidsraad-corona/,2020-04-20,2020-04-20T16:51:21Z
R_1r2pXC9rG5Ut6p0El,1015324,update,original,,,"17th of March: Belgium announces an additional measure concerning non-essential businesses: markets are prohibited, at least until April 5th. Only food stands can remain open, if their are strictly essential (e.g. if a village has no supermarkets and inhabitants rely on markets for their food supplies).",2020-03-17,2020-03-18,2020-04-05,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Retail Businesses,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,https://www.vrt.be/vrtnws/nl/2020/03/17/veiligheidsraad-corona/,2020-03-31,2020-03-31T10:40:15Z
R_1r2pXC9rG5Ut6p0Ep,1015324,update,original,,,"17th of March: Belgium announces an additional measure concerning non-essential businesses: markets are prohibited, at least until April 5th. Only food stands can remain open, if their are strictly essential (e.g. if a village has no supermarkets and inhabitants rely on markets for their food supplies).",2020-03-17,2020-03-18,2020-04-05,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Shopping Centers,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,https://www.vrt.be/vrtnws/nl/2020/03/17/veiligheidsraad-corona/,2020-03-31,2020-03-31T10:40:15Z
R_OrKEN1j8VOMunJvEl,6007827,update,correction,,Strengthening,"Regarding shops, the following precautions must be respected:

The necessary measures must be taken so that social distancing measures can be guaranteed, especially the distance of 1.5 meter between people.
Supermarkets can only have in a maximum of 1 customer per 10m² and the customers may only be present for a maximum of 30 minutes.
If possible, people have to go alone to the store.
Supermarkets are not allowed to offer sales and promotions.
Food stores may be open from 7 a.m. to 10 p.m.
Night shops must close at 10pm.",2020-03-17,2020-03-18,2020-05-03,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Retail Businesses,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,https://www.info-coronavirus.be/en/faq/,2020-04-20,2020-04-20T16:57:31Z
R_OrKEN1j8VOMunJvEp,6007827,update,correction,,Strengthening,"Regarding shops, the following precautions must be respected:

The necessary measures must be taken so that social distancing measures can be guaranteed, especially the distance of 1.5 meter between people.
Supermarkets can only have in a maximum of 1 customer per 10m² and the customers may only be present for a maximum of 30 minutes.
If possible, people have to go alone to the store.
Supermarkets are not allowed to offer sales and promotions.
Food stores may be open from 7 a.m. to 10 p.m.
Night shops must close at 10pm.",2020-03-17,2020-03-18,2020-05-03,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Shopping Centers,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,https://www.info-coronavirus.be/en/faq/,2020-04-20,2020-04-20T16:57:31Z
R_3oNHpoOfWVWSgQQNA,7745487,new_entry,correction,,,"24th of March: In Belgium, hairdressers were, unlike other non-essential businesses, previously excluded from complete closure (they were allowed to help 1 customer at the time). This exception is now abolished.",2020-03-24,2020-03-25,,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",50.6131769622531,46.6838674636244,42.6481352330065,2,https://www.belgium.be/en/news/2020/closure_hairdressers_until_april_5th,2020-04-20,2020-04-20T21:31:41Z
R_2zPdexLlpDwo6U4NA,7745487,update,original,,,"24th of March: In Belgium, hairdressers were, unlike other non-essential businesses, previously excluded from complete closure (they were allowed to help 1 customer at the time). This exception is now abolished.",2020-03-24,2020-03-25,,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",50.6131769622531,46.6838674636244,42.6481352330065,2,https://www.belgium.be/en/news/2020/closure_hairdressers_until_april_5th,2020-03-31,2020-03-31T10:54:37Z
R_Z4937trkampHWY9El,6007827,update,original,,Strengthening,"In Belgium, the following precautions must be respected in shops:

The necessary measures must be taken so that social distancing measures can be guaranteed, especially the distance of 1.5 meter between people. Supermarkets can only have in a maximum of 1 customer per 10m² and the customers may only be present for a maximum of 30 minutes. If possible, people have to go alone to the store. Supermarkets are not allowed to offer sales and promotions. Food stores may be open from 7 a.m. to 10 p.m. Night shops must close at 10pm. UPDATE: The original precautions in shops will be extended to May 3rd.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Retail Businesses,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",52.2371336442796,46.7274319990701,41.2103518318142,3,https://www.info-coronavirus.be/nl/news/coronavirus-verlening-tot-en-met-3-mei/,2020-04-20,2020-04-20T16:59:44Z
R_Z4937trkampHWY9Ep,6007827,update,original,,Strengthening,"In Belgium, the following precautions must be respected in shops:

The necessary measures must be taken so that social distancing measures can be guaranteed, especially the distance of 1.5 meter between people. Supermarkets can only have in a maximum of 1 customer per 10m² and the customers may only be present for a maximum of 30 minutes. If possible, people have to go alone to the store. Supermarkets are not allowed to offer sales and promotions. Food stores may be open from 7 a.m. to 10 p.m. Night shops must close at 10pm. UPDATE: The original precautions in shops will be extended to May 3rd.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Shopping Centers,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",52.2371336442796,46.7274319990701,41.2103518318142,3,https://www.info-coronavirus.be/nl/news/coronavirus-verlening-tot-en-met-3-mei/,2020-04-20,2020-04-20T16:59:44Z
R_2rHgIjRySkubi9EEl,6007827,update,original,,Strengthening,"Belgium cancels all activities, regardless of their size and whether they are public or private. Also, public spaces will be closed. More specifically:
Clubs, cafés and restaurants stay closed. Hotels remain open, except for their possible restaurant. Home delivery and drive-in are allowed.
Shops remain open all week, but not on weekends. Grocery stores and pharmacies remain open, even on weekends. 
All recreational activities are suspended.

These measures apply until May 3rd. UPDATE: The original closure of non-essential businesses, gatherings and actvities was set to last until April 3rd, then extended to April 19th and now extended to May 3rd.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Retail Businesses,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",52.2371336442796,46.7274319990701,41.2103518318142,3,https://www.info-coronavirus.be/en/news/phase-2-maintained-transition-to-the-federal-phase-and-additional-measures/ ; https://www.info-coronavirus.be/nl/news/coronavirus-verlening-tot-en-met-3-mei/,2020-04-20,2020-04-20T16:06:41Z
R_2rHgIjRySkubi9EEp,6007827,update,original,,Strengthening,"Belgium cancels all activities, regardless of their size and whether they are public or private. Also, public spaces will be closed. More specifically:
Clubs, cafés and restaurants stay closed. Hotels remain open, except for their possible restaurant. Home delivery and drive-in are allowed.
Shops remain open all week, but not on weekends. Grocery stores and pharmacies remain open, even on weekends. 
All recreational activities are suspended.

These measures apply until May 3rd. UPDATE: The original closure of non-essential businesses, gatherings and actvities was set to last until April 3rd, then extended to April 19th and now extended to May 3rd.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Shopping Centers,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",52.2371336442796,46.7274319990701,41.2103518318142,3,https://www.info-coronavirus.be/en/news/phase-2-maintained-transition-to-the-federal-phase-and-additional-measures/ ; https://www.info-coronavirus.be/nl/news/coronavirus-verlening-tot-en-met-3-mei/,2020-04-20,2020-04-20T16:06:41Z
R_78PdwgK7I7kyAp3El,6007827,update,original,,Relaxing,"In Belgium, all non-essential businesses must close except DIY shops and garden centres. 1,5m distance should be maintained by fulfilling the following conditions: 1 customer per 10m² and the customers may only be present for a maximum of 30 minutes. If possible, people have to go alone to the store.
Policy was announced on April 15 and set to lat until May 3rd. UPDATE: DIY shops and garden centers are allowed to open from 15th April, under the same conditions as supermarkets (i.e.: 1 customer per 10m² and the customers may only shop for a maximum of 30 minutes. If possible, people have to go alone to the store). This policy is now set to last until May 3rd.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Retail Businesses,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",52.2371336442796,46.7274319990701,41.2103518318142,3,https://www.info-coronavirus.be/nl/news/coronavirus-verlening-tot-en-met-3-mei/,2020-04-22,2020-04-22T17:59:14Z
R_78PdwgK7I7kyAp3Ep,6007827,update,original,,Relaxing,"In Belgium, all non-essential businesses must close except DIY shops and garden centres. 1,5m distance should be maintained by fulfilling the following conditions: 1 customer per 10m² and the customers may only be present for a maximum of 30 minutes. If possible, people have to go alone to the store.
Policy was announced on April 15 and set to lat until May 3rd. UPDATE: DIY shops and garden centers are allowed to open from 15th April, under the same conditions as supermarkets (i.e.: 1 customer per 10m² and the customers may only shop for a maximum of 30 minutes. If possible, people have to go alone to the store). This policy is now set to last until May 3rd.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Shopping Centers,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",52.2371336442796,46.7274319990701,41.2103518318142,3,https://www.info-coronavirus.be/nl/news/coronavirus-verlening-tot-en-met-3-mei/,2020-04-22,2020-04-22T17:59:14Z
R_2UavZNGBLDSCKmMEf,7611139,update,original,,Relaxing,"April 24th: Belgium announces that fabric stores will be allowed to open from May 4th onwards, to facilitate the production of face masks (recommended use to all residents and mandatory for users of public transport above 12, from May 4th onward). UPDATE: Fabric stores will be allowed to open from May 4th, to facilitate the production of face masks.",2020-04-24,2020-05-04,2020-04-19,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Restaurants/Bars,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",,,,,https://www.info-coronavirus.be/nl/news/nvr-24-04/,2020-04-26,2020-04-26T12:50:10Z
R_2UavZNGBLDSCKmMAs,7611139,update,original,,Relaxing,"April 24th: Belgium announces that fabric stores will be allowed to open from May 4th onwards, to facilitate the production of face masks (recommended use to all residents and mandatory for users of public transport above 12, from May 4th onward). UPDATE: Fabric stores will be allowed to open from May 4th, to facilitate the production of face masks.",2020-04-24,2020-05-04,2020-04-19,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Commercial Businesses,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",,,,,https://www.info-coronavirus.be/nl/news/nvr-24-04/,2020-04-26,2020-04-26T12:50:10Z
R_3M3iS2dK02sXvf2Ef,7611139,update,original,End of Policy,Relaxing,"May 6th: Prevously, all non-essential businesses in Belgium had to close their doors.
From May 11th onward, all shops will be allowed to open again. They must comply with the following conditions:
- Only 1 customer per 10m² will be allowed, for a maximum of 30 minutes (an exception is made for smaller shops)
- Customers are strongly recommended to wear protection that covers the nose and mouth when inside a store. In any case, a safe distance must be kept.
-Employers are responsible for the health and safety of their employees and must make every effort to ensure safe working conditions. UPDATE: May 6th: All shops will be allowed to open again from May 11 onward. They must comply with the following conditions:
- Only 1 customer per 10m² will be allowed, for a maximum of 30 minutes (an exception is made for smaller shops)
- Customers are strongly recommended to wear protection that covers the nose and mouth when inside a store. In any case, a safe distance must be kept.
-Employers are responsible for the health and safety of their employees and must make every effort to ensure safe working conditions.",2020-05-06,2020-05-11,2020-04-19,Belgium,BEL,BE,National,1,,,,Restriction of Non-Essential Businesses,Restaurants/Bars,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",,,,,NA,2020-05-12,2020-05-12T14:51:00Z
