record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2WO0z7mo2VuPLZyBv,6821147,new_entry,original,,,Bavaria (Germany) decided on September 14 to build 17 new hospitals.,2020-09-14,2020-09-14,,Germany,DEU,DE,Provincial,1,Bavaria,DE-BY,,Health Resources,Hospitals,,,Germany,One or more provinces within a country,,Bavaria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.bayern.de/bericht-aus-der-kabinettssitzung-vom-14-september-2020/?seite=1617#a-5,2020-09-22,2020-09-22T07:38:41Z,263222,9356,234017,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_12FI3Xp6WVazPVNAz,898734,new_entry,original,,,"Germany has enacted a regulation that from October 19, 2020, people with cold symptoms can have a medical certificate from a doctor for work via telephone so that they do not have to enter the doctor's office and thus possibly infect doctors, practice staff or other patients with COVID-19.",2020-10-19,2020-10-19,2020-12-31,Germany,DEU,DE,National,1,,,,Health Resources,Doctors,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,"https://www.br.de/nachrichten/meldung/ab-heute-sind-bei-erkaeltung-wieder-krankschreibung-per-telefon-moeglich,30032a15b ; https://www1.wdr.de/nachrichten/themen/coronavirus/krankschreibung-telefon-100.html",2020-10-19,2020-10-19T07:45:08Z,377068,9842,296672,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_12FI3Xp6WVazPVNCr,898734,new_entry,original,,,"Germany has enacted a regulation that from October 19, 2020, people with cold symptoms can have a medical certificate from a doctor for work via telephone so that they do not have to enter the doctor's office and thus possibly infect doctors, practice staff or other patients with COVID-19.",2020-10-19,2020-10-19,2020-12-31,Germany,DEU,DE,National,1,,,,Health Resources,Nurses,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,"https://www.br.de/nachrichten/meldung/ab-heute-sind-bei-erkaeltung-wieder-krankschreibung-per-telefon-moeglich,30032a15b ; https://www1.wdr.de/nachrichten/themen/coronavirus/krankschreibung-telefon-100.html",2020-10-19,2020-10-19T07:45:08Z,377068,9842,296672,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_UfF4HD7bZtlJGbnNA,2411436,new_entry,correction,,,"From October 23, 2020, the National Immunization Strategy in Germany will regulate the fair distribution of corona vaccines in two phases: In the first phase, risk groups and exposed parts of the population (e.g. hospital staff) can be vaccinated. In the second phase, vaccination is open to the entire population.",2020-10-23,2020-10-23,2021-02-11,Germany,DEU,DE,National,1,,,,Health Resources,,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.bundesgesundheitsministerium.de/coronavirus/chronik-coronavirus.html,2021-02-01,2021-02-01T13:11:50Z,417350,9978,312347,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_2QEhuTB8gPUWL26Fb,9241482,new_entry,original,,,"On November 9, 2020, the German Ministry of Health announced that special vaccination centers and mobile teams would be established due to the volume of upcoming vaccinations.",2020-11-09,2020-11-09,,Germany,DEU,DE,National,1,,,,Health Resources,Temporary Medical Centers,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.bundesgesundheitsministerium.de/coronavirus/chronik-coronavirus.html,2020-11-27,2020-11-27T11:51:22Z,689146,11408,443621,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_2QEhuTB8gPUWL26Fl,9241482,new_entry,original,,,"On November 9, 2020, the German Ministry of Health announced that special vaccination centers and mobile teams would be established due to the volume of upcoming vaccinations.",2020-11-09,2020-11-09,,Germany,DEU,DE,National,1,,,,Health Resources,Unspecified Health Staff,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.bundesgesundheitsministerium.de/coronavirus/chronik-coronavirus.html,2020-11-27,2020-11-27T11:51:22Z,689146,11408,443621,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1cXSa1QeFBD3d9MNA,2325047,new_entry,correction,,,"On Nov. 23, the Federal Ministry of Health orders 5 million doses of corona vaccine from ""IDT Biologika"".",2020-11-23,2020-11-23,2020-11-23,Germany,DEU,DE,National,1,,,,Health Resources,,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.bundesgesundheitsministerium.de/coronavirus/chronik-coronavirus.html,2021-01-19,2021-01-19T11:00:15Z,946822,14460,630375,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1CvIsQwSv2pfNTGNA,4478515,new_entry,original,,,"Starting 15 December, NRW citizens are to be able to be vaccinated against Corona in 53 ""vaccination centers"".",2020-12-05,2020-12-15,,Germany,DEU,DE,Provincial,1,North Rhine-Westphalia,DE-NW,,Health Resources,,,,Germany,One or more provinces within a country,,North Rhine-Westphalia,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://www.ruhrnachrichten.de/nachrichten/aufbau-von-corona-impfzentren-in-nrw-laeuft-auf-hochtouren-1580963.html,2020-12-13,2020-12-13T09:57:40Z,1391086,23544,1031721,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1NwTN1AUT0QTTFpFk,1666894,new_entry,original,,,"In Saxony (Germany) general and specialised hospitals are obliged to participate in the management of the Corona pandemic, making maximum use of their respective human and structural resources.",2020-12-17,2020-12-21,2021-01-31,Germany,DEU,DE,Provincial,1,Saxony,DE-SN,,Health Resources,Unspecified Health Materials,,,Germany,One or more provinces within a country,,Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",,,,,https://www.coronavirus.sachsen.de/download/SMS-Allgemeinverfuegung-Krankenhaeuser-2020-12-17.pdf,2021-01-07,2021-01-07T15:47:54Z,1534218,27110,1147943,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1NwTN1AUT0QTTFpFl,1666894,new_entry,original,,,"In Saxony (Germany) general and specialised hospitals are obliged to participate in the management of the Corona pandemic, making maximum use of their respective human and structural resources.",2020-12-17,2020-12-21,2021-01-31,Germany,DEU,DE,Provincial,1,Saxony,DE-SN,,Health Resources,Unspecified Health Staff,,,Germany,One or more provinces within a country,,Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",,,,,https://www.coronavirus.sachsen.de/download/SMS-Allgemeinverfuegung-Krankenhaeuser-2020-12-17.pdf,2021-01-07,2021-01-07T15:47:54Z,1534218,27110,1147943,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_rcgtNl4XOrgqiOZBv,7492660,new_entry,original,,,"In Saxony (Germany), in order to create admission capacity for the emergency treatment of COVID-19 patients, scheduled admissions are therefore to be postponed and suspended indefinitely, as far as medically justifiable.",2020-12-17,2020-12-21,2021-01-31,Germany,DEU,DE,Provincial,1,Saxony,DE-SN,,Health Resources,Hospitals,,,Germany,One or more provinces within a country,,Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",,,,,https://www.coronavirus.sachsen.de/download/SMS-Allgemeinverfuegung-Krankenhaeuser-2020-12-17.pdf,2021-01-07,2021-01-07T15:51:56Z,1534218,27110,1147943,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_11i0IrUfHdf8qVZCz,1926490,update,original,Change of Policy,Strengthening,"On the 3rd of April 2020, interior minister of Rheinland-Pfalz Roger Lewentz and Frederic Bruder, director of the non-profit ADAC air rescue have come to an agreement to temporarily make another emergency and rescue helicopter available that is also equipped to transport and take care of Covid-19 patients. This helicopter will be available within Rheinland-Pfalz, but also for the other German states until the 31st of March 2021. UPDATE: The service was extended to the 31st of March 2021.",2020-04-03,2020-12-22,2021-03-31,Germany,DEU,DE,Provincial,1,Rheinland-Pfalz,DE-RP,,Health Resources,Other Health Infrastructure,,,Germany,One or more provinces within a country,,Rheinland-Pfalz,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,NA ; https://luftrettung.adac.de/rettungshubschrauber-christoph-112-verlaengert/,2021-01-31,2021-01-31T19:42:51Z,1570371,28096,1171444,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1rqPhXtu2nOM3IuCj,5833164,new_entry,original,,,"The German Minister of Health, Jens Spahn, announced on 30 November 2020 that a National Health Reserve would be set up with protective equipment and masks, respirators and medicines.",2020-11-30,2020-12-30,,Germany,DEU,DE,National,1,,,,Health Resources,Masks,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.bundesgesundheitsministerium.de/coronavirus/chronik-coronavirus.html,2020-12-07,2020-12-07T12:15:07Z,1741153,33230,1345952,,,,,144955,40351,0.17,482,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1rqPhXtu2nOM3IuFq,5833164,new_entry,original,,,"The German Minister of Health, Jens Spahn, announced on 30 November 2020 that a National Health Reserve would be set up with protective equipment and masks, respirators and medicines.",2020-11-30,2020-12-30,,Germany,DEU,DE,National,1,,,,Health Resources,Ventilators,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.bundesgesundheitsministerium.de/coronavirus/chronik-coronavirus.html,2020-12-07,2020-12-07T12:15:07Z,1741153,33230,1345952,,,,,144955,40351,0.17,482,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1rqPhXtu2nOM3IuDm,5833164,new_entry,original,,,"The German Minister of Health, Jens Spahn, announced on 30 November 2020 that a National Health Reserve would be set up with protective equipment and masks, respirators and medicines.",2020-11-30,2020-12-30,,Germany,DEU,DE,National,1,,,,Health Resources,Personal Protective Equipment,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.bundesgesundheitsministerium.de/coronavirus/chronik-coronavirus.html,2020-12-07,2020-12-07T12:15:07Z,1741153,33230,1345952,,,,,144955,40351,0.17,482,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1rqPhXtu2nOM3IuCk,5833164,new_entry,original,,,"The German Minister of Health, Jens Spahn, announced on 30 November 2020 that a National Health Reserve would be set up with protective equipment and masks, respirators and medicines.",2020-11-30,2020-12-30,,Germany,DEU,DE,National,1,,,,Health Resources,Medicine/Drugs,,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.bundesgesundheitsministerium.de/coronavirus/chronik-coronavirus.html,2020-12-07,2020-12-07T12:15:07Z,1741153,33230,1345952,,,,,144955,40351,0.17,482,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_soJl641LXvdhWRbEa,2411255,new_entry,original,,,"Bremen opens a new test center at the Bremen Airport for private and fee-based corona tests on January 14, 2021.",2021-01-13,2021-01-14,,Germany,DEU,DE,Municipal,1,Bremen,DE-HB,Bremen,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Germany,One or more cities within a country,,Bremen,Bremen,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,,,,,"https://www.weser-kurier.de/bremen/bremen-stadt_artikel,-neues-coronatestcenter-am-bremer-flughafen-_arid,1953504.html",2021-02-05,2021-02-05T17:24:05Z,2015235,45207,1661394,,,,,997990,70873,1.19,846,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_3fj8KFu3hSHmkK5Ck,2810164,new_entry,original,,,"From February 1st in Hamburg, 33,500 vaccination appointments will be activated for people over the age of 80 as well as for employees in outpatient and inpatient care. Announced on January 29th 2021.",2021-01-29,2021-02-01,2021-02-15,Germany,DEU,DE,Provincial,1,Hamburg,DE-HH,,Health Resources,Medicine/Drugs,,,Germany,One or more provinces within a country,,Hamburg,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://www.hamburg.de/pressearchiv-fhh/14867040/2021-01-29-sozialbehoerde-zusaetzliche-termine-fuer-corona-schutzimpfung/,2021-01-29,2021-01-29T13:17:32Z,2232327,58059,1967132,,,,,2633081,97561,3.14,1164,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_3fj8KFu3hSHmkK5Ez,2810164,new_entry,original,,,"From February 1st in Hamburg, 33,500 vaccination appointments will be activated for people over the age of 80 as well as for employees in outpatient and inpatient care. Announced on January 29th 2021.",2021-01-29,2021-02-01,2021-02-15,Germany,DEU,DE,Provincial,1,Hamburg,DE-HH,,Health Resources,Syringes,,,Germany,One or more provinces within a country,,Hamburg,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://www.hamburg.de/pressearchiv-fhh/14867040/2021-01-29-sozialbehoerde-zusaetzliche-termine-fuer-corona-schutzimpfung/,2021-01-29,2021-01-29T13:17:32Z,2232327,58059,1967132,,,,,2633081,97561,3.14,1164,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_3fj8KFu3hSHmkK5Da,2810164,new_entry,original,,,"From February 1st in Hamburg, 33,500 vaccination appointments will be activated for people over the age of 80 as well as for employees in outpatient and inpatient care. Announced on January 29th 2021.",2021-01-29,2021-02-01,2021-02-15,Germany,DEU,DE,Provincial,1,Hamburg,DE-HH,,Health Resources,Other Health Materials,,,Germany,One or more provinces within a country,,Hamburg,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://www.hamburg.de/pressearchiv-fhh/14867040/2021-01-29-sozialbehoerde-zusaetzliche-termine-fuer-corona-schutzimpfung/,2021-01-29,2021-01-29T13:17:32Z,2232327,58059,1967132,,,,,2633081,97561,3.14,1164,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
