record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1f0FJhFUmrHZbt0Cx,2277724,new_entry,original,,,"On August 5, The United Kingdom and Mexico hosted the virtual seminar “Accelerating access to COVID-19 vaccines in Latin America and the Caribbean."" At this seminar, they discussed ""the importance of the Access to COVID-19 Tools (ACT) Accelerator to ensure global access to vaccines, treatments and tests to face COVID-19... the need for collaboration between governments, international institutions and businesses."" Specifically, Mexico Foreign Minister Marcelo Ebrard said: 'Mexico seeks to bring the governments of Latin America and the Caribbean closer to the leading multilateral institutions in the strategy for the development and distribution of the vaccine against COVID-19, in order to guarantee equitable access. We appreciate the support of the UK in opening spaces for dialogue and building inclusive responses to global problems.'",2020-08-05,2020-08-05,2020-08-05,Mexico,MEX,MX,National,0,,,,Health Resources,Other Health Materials,,,"Honduras,Mexico,United Kingdom",One or more countries and one or more regional groupings,"Latin America,Central America,Other Regions (please specify below)",,,,All (Travelers + Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.gov.uk/government/news/honduras-joins-uk-mexico-seminar-to-discuss-access-to-covid-19-vaccines,2020-08-19,2020-08-19T21:16:44Z,456100,49698,361764,15007,1070089,8.3,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2b0DPKaTyTlzTCyNA,1790097,new_entry,original,,,"The Ministry of Health in Mexico announced on February 24 that it is testing over 5,000 blood samples from across the country for presence of COVID-19.",2020-02-24,2020-02-24,,Mexico,MEX,MX,National,1,,,,Health Testing,,,,Mexico,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,51.6823301596047,48.6885884432494,44.5527015407919,89,https://mexiconewsdaily.com/news/coronavirus/testing-underway-for-presence-of-coronavirus/,2020-05-02,2020-05-02T14:01:57Z,0,0,0,209,9554,0.074,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3qR5wZK7lQGEbrjNA,2697045,new_entry,original,,,"Authorities in Jalisco, Mexico, will perform 500 PCR coronavirus tests per day starting on April 16. This is part of the so-called “Radar Jalisco Covid-19 Active Detection System” that will provide 12,000 tests in total in conjunction with the University of Guadalajara.",2020-04-14,2020-04-16,2020-05-16,Mexico,MEX,MX,Provincial,1,Jalisco,,,Health Testing,,,,Mexico,One or more provinces within a country,,Jalisco,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.7206617779132,52.6259701158085,50.9585910615402,84,https://mexiconewsdaily.com/news/coronavirus/radar-jalisco-will-rapid-test-500-people-a-day-for-covid-19/,2020-05-06,2020-05-06T07:17:49Z,6297,486,2125,2724,60803,0.472,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_24tKeXE2jgGoCwuNA,4349224,new_entry,correction,,,"On August 6th, the Mexican state of Nuevo León will start operating three ""drive-through"" testing checkpoints.",2020-08-04,2020-08-06,2020-08-06,Mexico,MEX,MX,Provincial,1,Nuevo Leon,,,Health Testing,,,,Mexico,One or more provinces within a country,,Nuevo Leon,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://www.razon.com.mx/estados/instalan-modulos-de-pruebas-drive-thru-para-covid-19-en-nuevo-leon/,2020-10-23,2020-10-23T16:34:37Z,462690,50517,365311,14325,1084414,8.411,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2vi9QYVnzEDMW6eCs,1676501,new_entry,original,,,"On March 13 handwashing and hand gel stations were placed at the entrances to the municipality Jonuta in Tabasco, Mexico.",2020-03-13,2020-03-13,,Mexico,MEX,MX,Municipal,1,Tabasco,,Jonuta,Hygiene,Other Areas Hygiene Measures Applied,,,Mexico,,,,Jonuta,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,50.7849887603663,49.5176849544962,47.4206797195628,55,https://mexiconewsdaily.com/news/coronavirus/the-only-tabasco-municipality-that-has-no-cases-of-covid-19/,2020-05-06,2020-05-06T07:42:31Z,26,0,4,430,13591,0.105,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1H0G5sQSKWoHftWBw,1056368,new_entry,original,,,"On March 24, Coahuila announced hygiene guidelines for the operation of supermarkets, convenience stores, grocery stores, pharmacies, and general commerce stating that staff must execute a daily preventative guide before opening, measure the temperature of employees, use hand sanitizer, and have gloves available.",2020-03-24,2020-03-24,,Mexico,MEX,MX,Provincial,1,Coahuila,,,Hygiene,Hygiene measures for commercial areas,,,Mexico,One or more provinces within a country,,Coahuila,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.4008667546139,51.3724293772946,50.3945650959089,54,http://www.saludcoahuila.gob.mx/COVID19/decretos/24-SS-24-MAR-2020.pdf,2020-07-26,2020-07-26T15:23:11Z,405,5,4,1373,20854,0.162,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2tr71XPMAxQmRDXNA,9129200,new_entry,original,,,"On March 24, 2020, the Mexican government implemented measures to stop the spread of the coronavirus. With regards to hygiene, the measure ""advises individuals to wash their hands regularly; cover their mouths when they sneeze and cough with the inner side of their arms; apply distance precautions during greetings."" The measure is effective until April 19, 2020.",2020-03-24,2020-03-24,2020-04-24,Mexico,MEX,MX,National,1,,,,Hygiene,,,,Mexico,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.4008667546139,51.3724293772946,50.3945650959089,54,http://www.dof.gob.mx/nota_detalle.php?codigo=5590339&fecha=24/03/2020,2020-09-21,2020-09-21T21:33:41Z,405,5,4,1373,20854,0.162,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_cx3GOvYkeTpgWVbNA,9303328,new_entry,original,,,"In Baja California Sur, Mexico, public transport vehicles will be regularly sanitized from March 25.",2020-03-25,2020-03-25,,Mexico,MEX,MX,Provincial,1,Baja California Sur,CA,,Hygiene,,,,Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.9442418351886,51.5453310006067,50.3837986844662,60,http://www.bcs.gob.mx/noticias/necesario-un-frente-comun-para-enfrentar-efectos-de-la-pandemia-por-covid-19-cmd/,2020-05-13,2020-05-13T07:24:48Z,475,6,4,1429,22283,0.173,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_BxC6Am7NCIdloL7NA,8048940,new_entry,original,,,"The mayor of Escobedo, Nuevo León, Mexico, had five disinfection tunnels installed on March 29 in areas where people can pass through them before entering public transportation facilities and the city’s industrial park. Three more will be installed on April 1 in strategic, high-traffic areas.",2020-03-29,2020-03-29,2020-04-09,Mexico,MEX,MX,Municipal,1,Nuevo Leon,,Escobedo,Hygiene,,,,Mexico,,,,Escobedo,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,53.6849846507194,52.3291913817748,51.0824615785479,82,https://webcache.googleusercontent.com/search?q=cache:zdMPbEEfaTAJ:https://mexiconewsdaily.com/news/coronavirus/disinfection-tunnels-installed-in-3-nuevo-leon-municipalities/+&cd=1&hl=bg&ct=clnk&gl=bg,2020-05-03,2020-05-03T12:12:28Z,993,20,4,755,26800,0.208,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3D8wX4zDRHuEWjJNA,8048940,update,original,End of Policy,,"The mayor of Escobedo, Nuevo León, Mexico, had five disinfection tunnels installed on March 29 in areas where people can pass through them before entering public transportation facilities and the city’s industrial park. Three more will be installed on April 1 in strategic, high-traffic areas.

On April 9th, the disinfection tunnels were suspended for sanitary concerns. UPDATE: The tunnels were suspended on April 9th.",2020-03-29,2020-03-29,2020-04-09,Mexico,MEX,MX,Municipal,1,Nuevo Leon,,Escobedo,Hygiene,,,,Mexico,,,,Escobedo,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,53.6849846507194,52.3291913817748,51.0824615785479,82,NA,2020-09-03,2020-09-03T02:12:13Z,993,20,4,755,26800,0.208,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_0dB6ZyPzxqmb8AhBx,3770499,new_entry,original,,,"The Mayor of Allende, Nuevo León, Mexico, installed a disinfection tunnel in the city on March 30.",2020-03-30,2020-03-30,2020-04-09,Mexico,MEX,MX,Municipal,1,Nuevo Leon,,Allende,Hygiene,Hygiene measures for public areas,,,Mexico,,,,Allende,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,53.5300087520623,52.5654043968629,51.5695292488133,94,https://webcache.googleusercontent.com/search?q=cache:zdMPbEEfaTAJ:https://mexiconewsdaily.com/news/coronavirus/disinfection-tunnels-installed-in-3-nuevo-leon-municipalities/+&cd=1&hl=bg&ct=clnk&gl=bg,2020-05-03,2020-05-03T12:17:18Z,1094,28,35,1681,28481,0.221,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_yU4vTBKf8BLU7lLBx,8314822,new_entry,original,,,"The Mayor of Monterrey, Nuevo León, Mexico, installed a disinfection tunnel on March 30 at the Municipal Palace so that all government employees and citizens who enter to carry out official business can pass through it for protection.",2020-03-30,2020-03-30,2020-04-09,Mexico,MEX,MX,Municipal,1,Nuevo Leon,,Monterrey,Hygiene,Hygiene measures for public areas,,,Mexico,,,,Monterrey,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,53.5300087520623,52.5654043968629,51.5695292488133,94,https://webcache.googleusercontent.com/search?q=cache:zdMPbEEfaTAJ:https://mexiconewsdaily.com/news/coronavirus/disinfection-tunnels-installed-in-3-nuevo-leon-municipalities/+&cd=1&hl=bg&ct=clnk&gl=bg,2020-05-03,2020-05-03T12:20:14Z,1094,28,35,1681,28481,0.221,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_qWMm0lSF1iMjLEtBx,3770499,update,original,End of Policy,,"The Mayor of Allende, Nuevo León, Mexico, installed a disinfection tunnel in the city on March 30.

On April 9th, the tunnels were suspended for sanitary concerns. UPDATE: On April 9th, the tunnels were suspended for sanitary concerns.",2020-03-30,2020-03-30,2020-04-09,Mexico,MEX,MX,Municipal,1,Nuevo Leon,,Allende,Hygiene,Hygiene measures for public areas,,,Mexico,,,,Allende,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,53.5300087520623,52.5654043968629,51.5695292488133,94,NA,2020-09-03,2020-09-03T02:14:03Z,1094,28,35,1681,28481,0.221,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2WJ5t7aKT0rii6zBx,8314822,update,original,End of Policy,,"The Mayor of Monterrey, Nuevo León, Mexico, installed a disinfection tunnel on March 30 at the Municipal Palace so that all government employees and citizens who enter to carry out official business can pass through it for protection.

On April 9th, the tunnels were suspended for sanitary concerns. UPDATE: On April 9th, the tunnels were suspended for sanitary concerns.",2020-03-30,2020-03-30,2020-04-09,Mexico,MEX,MX,Municipal,1,Nuevo Leon,,Monterrey,Hygiene,Hygiene measures for public areas,,,Mexico,,,,Monterrey,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,53.5300087520623,52.5654043968629,51.5695292488133,94,NA,2020-09-03,2020-09-03T02:17:44Z,1094,28,35,1681,28481,0.221,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3qUQ9wIZdYq20hwAp,3269366,new_entry,original,,,"Hidalgo, Mexico, mandates on April 7 that cadavers be put into sanitary biodegradable bags clearly labeled as biohazards and that they be buried in coffins that are resistant to pressure caused by gas.",2020-04-07,2020-04-07,,Mexico,MEX,MX,Provincial,1,Hidalgo,,,Hygiene,Burial procedures,,,Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.5256461313137,52.7071932868064,51.6904612970212,90,https://mexiconewsdaily.com/news/coronavirus/states-issue-rules-for-disposing-of-bodies-of-virus-victims/,2020-05-03,2020-05-03T13:46:36Z,2785,141,633,2024,41047,0.318,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2QG0msDZ6rKj7A7Ap,2698697,new_entry,original,,,"Health workers in México state, Mexico, who come into contact from April 7 with a COVID-19 cadaver will be equipped with a hermetically sealed disposable biohazard suit with goggles and an N-95 face mask. They will have to follow a strict hygiene protocol and completely clean and sanitize all areas and equipment used to deal with the remains.",2020-04-07,2020-04-07,,Mexico,MEX,MX,Provincial,1,Mexico,,,Hygiene,Burial procedures,,,Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.5256461313137,52.7071932868064,51.6904612970212,90,https://mexiconewsdaily.com/news/coronavirus/states-issue-rules-for-disposing-of-bodies-of-virus-victims/,2020-05-03,2020-05-03T13:48:42Z,2785,141,633,2024,41047,0.318,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1GEyk0LPY02UwLXAp,5177281,new_entry,original,,,"The Tabasco, Mexico, state Health Ministry prohibits from April 7 citizens from holding wakes in their homes and mandated that cadavers be cremated in sealed coffins within 12 hours of death.",2020-04-07,2020-04-07,,Mexico,MEX,MX,Provincial,1,Tabasco,,,Hygiene,Burial procedures,,,Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.5256461313137,52.7071932868064,51.6904612970212,90,https://mexiconewsdaily.com/news/coronavirus/states-issue-rules-for-disposing-of-bodies-of-virus-victims/,2020-05-03,2020-05-03T13:50:37Z,2785,141,633,2024,41047,0.318,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_WuH1xV092acUXw5Ap,7735222,new_entry,original,,,"The San Luis Potosí, Mexico, state Health Ministry prohibits from April 7 citizens from holding wakes in their homes and mandated that cadavers be cremated in sealed coffins within 24 hours of death.",2020-04-07,2020-04-07,,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Hygiene,Burial procedures,,,Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.5256461313137,52.7071932868064,51.6904612970212,90,https://mexiconewsdaily.com/news/coronavirus/states-issue-rules-for-disposing-of-bodies-of-virus-victims/,2020-05-03,2020-05-03T13:52:33Z,2785,141,633,2024,41047,0.318,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
